voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin du Cimetière;DU CIMETIERE;CIMETIERE;459862720
CHEMIN RURAL;Chemin rural de Brouillets aux Rouets;DE BROUILLETS AUX ROUETS;ROUETS;459865413
CHEMIN RURAL;Chemin rural de Revercourt à la Mare Poucet;DE REVERCOURT A LA MARE POUCET;POUCET;459343863
IMPASSE;Impasse de la Vallée;DE LA VALLEE;VALLEE;306814968
RUE;Rue de Nuisement;DE NUISEMENT;NUISEMENT;379748342,459862718
RUE;Rue de l'Avre;DE L AVRE;AVRE;308580078,507806355
RUE;Rue de la Butte des Eaux;DE LA BUTTE DES EAUX;EAUX;306829039
RUE;Rue de la Forêt;DE LA FORET;FORET;306814961
RUE;Rue de la Lisière;DE LA LISIERE;LISIERE;306814967
RUE;Rue des Alizées;DES ALIZEES;ALIZEES;379748337
RUE;Rue des Fosses Perrières;DES FOSSES PERRIERES;PERRIERES;306829052
RUE;Rue des Grillons;DES GRILLONS;GRILLONS;306814956
RUE;Rue des Impasses;DES IMPASSES;IMPASSES;379749822
RUE;Rue des Lilas;DES LILAS;LILAS;306829035
RUE;Rue des Varennes;DES VARENNES;VARENNES;156956130
RUE;Rue des Étangs;DES ETANGS;ETANGS;537253564
RUE;Rue du Commandant Galopin;DU COMMANDANT GALOPIN;GALOPIN;294491500
RUE;Rue du Verger;DU VERGER;VERGER;379748344
VOIE;Voie de Tillières à Prudemanche;DE TILLIERES A PRUDEMANCHE;PRUDEMANCHE;459862716
