voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Vaneries;DES VANERIES;VANERIES;67476331
IMPASSE;Impasse de l'École;DE L ECOLE;ECOLE;289118591
IMPASSE;Impasse de la Rochette;DE LA ROCHETTE;ROCHETTE;67476312
IMPASSE;Impasse des Jasmins;DES JASMINS;JASMINS;67476016
PLACE;Place de l'Église;DE L EGLISE;EGLISE;67476155
ROUTE;Route de Brion;DE BRION;BRION;67476099
ROUTE;Route de Bussy;DE BUSSY;BUSSY;289118593
ROUTE;Route de Joigny;DE JOIGNY;JOIGNY;289118594
ROUTE;Route de Laroche;DE LAROCHE;LAROCHE;170634978
ROUTE;Route de Looze;DE LOOZE;LOOZE;67476405
RUE;Rue Abel Minard;ABEL MINARD;MINARD;289119350
RUE;Rue Bellevue;BELLEVUE;LAROCHE;248216164
RUE;Rue Guillaume Lebouc;GUILLAUME LEBOUC;LEBOUC;67476062
RUE;Rue Neuve;NEUVE;VAUNOYER;67475939
RUE;Rue Pasteur;PASTEUR;FORET;67476308
RUE;Rue Pierre Curie;PIERRE CURIE;CURIE;67476053
RUE;Rue René Froissard;RENE FROISSARD;FROISSARD;67475735
RUE;Rue Roger Lata;ROGER LATA;LATA;67475664
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;67475947
RUE;Rue Voltaire;VOLTAIRE;FOURNEAU;67475653
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;67475895
RUE;Rue de la Forêt;DE LA FORET;FORET;67476159
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;67476081
RUE;Rue de la Prairie;DE LA PRAIRIE;PRAIRIE;67475800
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;67475954
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;289119353
RUE;Rue du Colombier;DU COLOMBIER;COLOMBIER;67476503
RUE;Rue du Fourneau;DU FOURNEAU;FOURNEAU;67475650
RUE;Rue du Monceau;DU MONCEAU;MONCEAU;289118595
RUE;Rue du Stade;DU STADE;STADE;67475838
RUE;Rue du Vaunoyer;DU VAUNOYER;VAUNOYER;67475898
RUELLE;Ruelle Saint-Phal;SAINT PHAL;PHAL;67475647
