voie;name;name_norm;last_word_norm;ways
;Grande Rue;GRANDE RUE;RUE;260637736
RUE;Rue François Castrique;FRANCOIS CASTRIQUE;CASTRIQUE;260637737
RUE;Rue Neuve;NEUVE;NEUVE;246847748
RUE;Rue de Béhencourt;DE BEHENCOURT;BEHENCOURT;260637738
RUE;Rue de Corbie;DE CORBIE;CORBIE;260637739
RUE;Rue de l'Église;DE L EGLISE;EGLISE;164446649
RUE;Rue de la Folle Emprise;DE LA FOLLE EMPRISE;EMPRISE;164446648
RUE;Rue de la Paille;DE LA PAILLE;PAILLE;164446647
RUE;Rue du Château;DU CHATEAU;CHATEAU;164446645
RUE;Rue du Fresne;DU FRESNE;FRESNE;260637740
RUELLE;Ruelle Lenglet;LENGLET;LENGLET;246847739
