voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Forge;DE LA FORGE;FORGE;462841069
CHEMIN;Chemin de la Roseraie;DE LA ROSERAIE;ROSERAIE;386199105
CHEMIN;Chemin des Forrières;DES FORRIERES;FORRIERES;116352959
CHEMIN;Chemin des Mouettes;DES MOUETTES;MOUETTES;116350660
CHEMIN;Chemin du Poste de Garde;DU POSTE DE GARDE;GARDE;116350109
HAMEAU;Hameau Levassor;LEVASSOR;ROSERAIE;386199107
IMPASSE;Impasse de la Mare;DE LA MARE;MARE;116352957
IMPASSE;Impasse des Joncs Marins;DES JONCS MARINS;MARINS;116349806
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;341129107
ROUTE;Route de la Mer;DE LA MER;MER;408646037
ROUTE;Route de la Vallée;DE LA VALLEE;VALLEE;47197399,116356092
ROUTE;Route des Plaines;DES PLAINES;PLAINES;177149124
ROUTE;Route du Cap Nord;DU CAP NORD;NORD;61718767
ROUTE;Route du Front de Mer;DU FRONT DE MER;MER;408646038
RUE;Rue de l'Église;DE L EGLISE;EGLISE;47197410,475308302
RUE;Rue de la Colline;DE LA COLLINE;COLLINE;116350108
RUE;Rue de la Mare;DE LA MARE;MARE;116352963
RUE;Rue de la Mer;DE LA MER;MER;341129112
RUE;Rue de la Saâne;DE LA SAANE;SAANE;116385586
RUE;Rue des Anémones;DES ANEMONES;ANEMONES;116349808
RUE;Rue des Bouvreuils;DES BOUVREUILS;BOUVREUILS;116350278
RUE;Rue des Bruyères;DES BRUYERES;BRUYERES;71245064
RUE;Rue des Cent Acres;DES CENT ACRES;ACRES;386199108
RUE;Rue des Champs;DES CHAMPS;CHAMPS;177169306
RUE;Rue des Coquelicots;DES COQUELICOTS;COQUELICOTS;116349805
RUE;Rue des Digitales;DES DIGITALES;DIGITALES;116349804
RUE;Rue des Fougères;DES FOUGERES;FOUGERES;71245058
RUE;Rue des Grives;DES GRIVES;GRIVES;116350279
RUE;Rue des Hirondelles;DES HIRONDELLES;HIRONDELLES;116350277
RUE;Rue des Loriots;DES LORIOTS;LORIOTS;116350275
RUE;Rue des Mésanges;DES MESANGES;MESANGES;116350276
RUE;Rue des Plaines;DES PLAINES;PLAINES;71245066
RUE;Rue des Vergers;DES VERGERS;VERGERS;47197406
RUE;Rue des Églantines;DES EGLANTINES;EGLANTINES;116349807
RUE;Rue du Faux Port;DU FAUX PORT;PORT;116352961,177149126
RUE;Rue du Front de Mer;DU FRONT DE MER;MER;116350655
RUE;Rue du Levant;DU LEVANT;LEVANT;341129121
RUE;Rue du Lutin;DU LUTIN;LUTIN;47197405
RUE;Rue du Vieux Puits;DU VIEUX PUITS;PUITS;116352958,462840544
RESIDENCE;Résidence le Moulin;LE MOULIN;MOULIN;240920630,240920631
;Sente Léon Guérout;SENTE LEON GUEROUT;GUEROUT;386199109
;Sente des Baguenaudiers;SENTE DES BAGUENAUDIERS;BAGUENAUDIERS;116350661
