voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de Foix;DE FOIX;FOIX;134388285,285871269
AVENUE;Avenue de Labouiche;DE LABOUICHE;LABOUICHE;134388286
CHEMIN;Chemin de Bélouguéto;DE BELOUGUETO;BELOUGUETO;134390553
CHEMIN;Chemin de la Bidalbado;DE LA BIDALBADO;BIDALBADO;444803845
CHEMIN;Chemin de la Caoussade;DE LA CAOUSSADE;CAOUSSADE;111104542
CHEMIN;Chemin du Bout des Vignes;DU BOUT DES VIGNES;VIGNES;127448422
CHEMIN;Chemin du Cap des Ors;DU CAP DES ORS;ORS;134396630
CHEMIN;Chemin du Chêne Vert;DU CHENE VERT;VERT;112012348,285871270
CHEMIN;Chemin du Col del Fach;DU COL DEL FACH;FACH;127448509
CHEMIN;Chemin du Lac;DU LAC;LAC;127448459
CHEMIN;Chemin du Puits;DU PUITS;PUITS;454240359
IMPASSE;Impasse Cassagne;CASSAGNE;CASSAGNE;304921391
IMPASSE;Impasse Fisat;FISAT;FISAT;454240363
IMPASSE;Impasse des Camps de la Greizo;DES CAMPS DE LA GREIZO;GREIZO;127448482
IMPASSE;Impasse du Fourrier;DU FOURRIER;FOURRIER;304921392
IMPASSE;Impasse du Pech;DU PECH;PECH;134390549
IMPASSE;Impasse du Plantaurel;DU PLANTAUREL;PLANTAUREL;454240370
RUE;Rue de Cambajou;DE CAMBAJOU;CAMBAJOU;127448508
RUE;Rue de Cassagne;DE CASSAGNE;CASSAGNE;127448463
RUE;Rue de Fisat;DE FISAT;FISAT;127448408,127448500
RUE;Rue de Latière;DE LATIERE;LATIERE;127448505
RUE;Rue de l'Hoste;DE L HOSTE;HOSTE;454240361
RUE;Rue de l'Oustalet;DE L OUSTALET;OUSTALET;111104539
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;127448479
RUE;Rue du Cazal;DU CAZAL;CAZAL;304921393
RUE;Rue du Fourrier;DU FOURRIER;FOURRIER;134396631
RUE;Rue du Pavillon;DU PAVILLON;PAVILLON;454240366
RESIDENCE;Résidence du Viaduc;DU VIADUC;VIADUC;111104543
VIADUC;Viaduc de Vernajoul;DE VERNAJOUL;VERNAJOUL;389041571
