voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Clairière;DE LA CLAIRIERE;CLAIRIERE;137125968
ALLEE;Allée des Champs;DES CHAMPS;CHAMPS;137125974
AVENUE;Avenue de l'Orangerie;DE L ORANGERIE;ORANGERIE;137125972
AVENUE;Avenue des Blatiers;DES BLATIERS;BLATIERS;107904226
AVENUE;Avenue des Lilas;DES LILAS;LILAS;107904191
AVENUE;Avenue des Peupliers;DES PEUPLIERS;PEUPLIERS;107904194
AVENUE;Avenue des Roses;DES ROSES;ROSES;107904233
CHEMIN;Chemin du Leu Pindu;DU LEU PINDU;PINDU;301975004
;Drumetz Hameau;DRUMETZ HAMEAU;HAMEAU;137125951
;Drève d'Attiches;DREVE D ATTICHES;ATTICHES;107904193
;Drève du Parc;DREVE DU PARC;PARC;163502266,493261868,493261874
HAMEAU;Hameau de la Becque;DE LA BECQUE;BECQUE;75108070
PLACE;Place des Églantines;DES EGLANTINES;EGLANTINES;107904175
RUE;Rue Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;61117968
RUE;Rue Henri Dhennin;HENRI DHENNIN;DHENNIN;75108069
RUE;Rue Jean-Baptiste Colette;JEAN BAPTISTE COLETTE;COLETTE;72514271,149100185
RUE;Rue Jean-Baptiste Mulier;JEAN BAPTISTE MULIER;MULIER;47110560
RUE;Rue de Phalempin;DE PHALEMPIN;PHALEMPIN;72514266
RUE;Rue de Tourmignies;DE TOURMIGNIES;TOURMIGNIES;107904192,451951926
RUE;Rue de Wattines;DE WATTINES;WATTINES;159161623
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;107904178
RUE;Rue de l'Arbalète;DE L ARBALETE;ARBALETE;137125954
RUE;Rue de l'Offrande;DE L OFFRANDE;OFFRANDE;137125976
RUE;Rue de l'Église;DE L EGLISE;EGLISE;137125965,180914216
RUE;Rue de la Cerisaie;DE LA CERISAIE;CERISAIE;137125959
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;75108067
RUE;Rue de la Cheminée;DE LA CHEMINEE;CHEMINEE;107904231
RUE;Rue de la Duchesse;DE LA DUCHESSE;DUCHESSE;47110561,638505659
RUE;Rue de la Faisanderie;DE LA FAISANDERIE;FAISANDERIE;72514268,72514289
RUE;Rue de la Grande Poterie;DE LA GRANDE POTERIE;POTERIE;107904216
RUE;Rue de la Montée;DE LA MONTEE;MONTEE;137125969,137125970,137125971
RUE;Rue de la Neuville;DE LA NEUVILLE;NEUVILLE;107904234,113616560,387422967,387788798,451962661
RUE;Rue de la Tenarderie;DE LA TENARDERIE;TENARDERIE;152340221,451951929,451951930
RUE;Rue de la Traversière;DE LA TRAVERSIERE;TRAVERSIERE;107904217
RUE;Rue des Anémones;DES ANEMONES;ANEMONES;107904202
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;107904184
RUE;Rue des Coquelicots;DES COQUELICOTS;COQUELICOTS;107904209
RUE;Rue des Fauvettes;DES FAUVETTES;FAUVETTES;107904181
RUE;Rue des Hirondelles;DES HIRONDELLES;HIRONDELLES;137125975
RUE;Rue des Hortensias;DES HORTENSIAS;HORTENSIAS;107904205
RUE;Rue des Jardins;DES JARDINS;JARDINS;75108068
RUE;Rue des Mésanges;DES MESANGES;MESANGES;107904218
RUE;Rue des Noisetiers;DES NOISETIERS;NOISETIERS;137125955
RUE;Rue des Pensées;DES PENSEES;PENSEES;107904223
RUE;Rue des Pinsons;DES PINSONS;PINSONS;107904203
RUE;Rue des Primevères;DES PRIMEVERES;PRIMEVERES;107904213
RUE;Rue des Pâquerettes;DES PAQUERETTES;PAQUERETTES;107904189
RUE;Rue des Roitelets;DES ROITELETS;ROITELETS;107904207
RUE;Rue des Rossignols;DES ROSSIGNOLS;ROSSIGNOLS;107904249
RUE;Rue des Sorbiers;DES SORBIERS;SORBIERS;107904174
RUE;Rue des Tulipes;DES TULIPES;TULIPES;107904198
RUE;Rue des Violettes;DES VIOLETTES;VIOLETTES;107904245
RUE;Rue du Moulin;DU MOULIN;MOULIN;107904197
