voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Presqu’Île d'Arvert;PRESQU’ILE D ARVERT;ARVERT;388722658
AVENUE;Avenue de l'Étrade;DE L ETRADE;ETRADE;55584490,55584491,82994169,82994172,261316892,261316893,261316895,336141918
AVENUE;Avenue de la Presqu'Ile d'Arvert;DE LA PRESQU ILE D ARVERT;ARVERT;277232382,335908979,335908981,335908982,440259431
CHEMIN;Chemin d'Arvert aux Landes;D ARVERT AUX LANDES;LANDES;80393772
CHEMIN;Chemin de la Clide;DE LA CLIDE;CLIDE;153234481
CHEMIN;Chemin de la Pirouette;DE LA PIROUETTE;PIROUETTE;285056321
CHEMIN;Chemin de la Seudre;DE LA SEUDRE;SEUDRE;178662885
CHEMIN;Chemin des Baudis;DES BAUDIS;BAUDIS;317458096,317458101
CHEMIN;Chemin des Retours;DES RETOURS;RETOURS;440259450
CHEMIN;Chemin du Grand Brasson;DU GRAND BRASSON;BRASSON;289862019
CHEMIN;Chemin du Peu Mignon;DU PEU MIGNON;MIGNON;173986326
CITE;Cité Savigny;SAVIGNY;MALINE;178784224
CITE;Cité de Fouilloux;DE FOUILLOUX;FOUILLOUX;178656700,178656702
CITE;Cité le Rougeassier;LE ROUGEASSIER;ROUGEASSIER;178665247
IMPASSE;Impasse de la Cure;DE LA CURE;CURE;317458064
IMPASSE;Impasse de la Garenne;DE LA GARENNE;GARENNE;388722837
IMPASSE;Impasse de la Treille;DE LA TREILLE;TREILLE;253592964
IMPASSE;Impasse des Bleuets;DES BLEUETS;BLEUETS;335909020
IMPASSE;Impasse des Coquelicots;DES COQUELICOTS;COQUELICOTS;335909030
IMPASSE;Impasse des Fougères;DES FOUGERES;FOUGERES;178794175
IMPASSE;Impasse des Grandes Perches;DES GRANDES PERCHES;PERCHES;336141931,369316107
IMPASSE;Impasse des Javelles;DES JAVELLES;JAVELLES;173986277,173986365
IMPASSE;Impasse des Lilas;DES LILAS;LILAS;178654121
IMPASSE;Impasse des Noyers;DES NOYERS;NOYERS;440410036
IMPASSE;Impasse des Violettes;DES VIOLETTES;VIOLETTES;317458089
PASSE;Passe du Carrefour;DU CARREFOUR;CARREFOUR;80729084
PLACE;Place de l'Église;DE L EGLISE;EGLISE;440410037
PLACE;Place du Marché;DU MARCHE;MARCHE;285056319
ROUTE;Route de Coux;DE COUX;COUX;119055656,153234483
ROUTE;Route de Villeneuve;DE VILLENEUVE;VILLENEUVE;173936783
ROUTE;Route de la Fouasse;DE LA FOUASSE;FOUASSE;81368358
RUE;Rue Léon Nicolle;LEON NICOLLE;NICOLLE;335908994
RUE;Rue de Bellevue;DE BELLEVUE;BELLEVUE;173936781
RUE;Rue de Maugrezat;DE MAUGREZAT;MAUGREZAT;440259443
RUE;Rue de Montravail;DE MONTRAVAIL;MONTRAVAIL;253518632
RUE;Rue de Treuillebois;DE TREUILLEBOIS;TREUILLEBOIS;178793821
RUE;Rue de Villeneuve;DE VILLENEUVE;VILLENEUVE;255813384
RUE;Rue de l'Abaupin;DE L ABAUPIN;ABAUPIN;255813389
RUE;Rue de l'Aire Dimière;DE L AIRE DIMIERE;DIMIERE;55885466
RUE;Rue de l'Atlantique;DE L ATLANTIQUE;ATLANTIQUE;38667112,38710310,545278927,545278928
RUE;Rue de l'Eguillate;DE L EGUILLATE;EGUILLATE;178276166
RUE;Rue de la Beaune;DE LA BEAUNE;BEAUNE;178262376
RUE;Rue de la Blague du Monde;DE LA BLAGUE DU MONDE;MONDE;178783010,178783011,178783014,542611926
RUE;Rue de la Chapelaine;DE LA CHAPELAINE;CHAPELAINE;55584485
RUE;Rue de la Clé des Champs;DE LA CLE DES CHAMPS;CHAMPS;206829643
RUE;Rue de la Corderie;DE LA CORDERIE;CORDERIE;178276885
RUE;Rue de la Forêt;DE LA FORET;FORET;178783322
RUE;Rue de la Gare;DE LA GARE;GARE;207512700
RUE;Rue de la Jeunesse;DE LA JEUNESSE;JEUNESSE;285053857,335909003
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;261316887,335908983,335909001,388638187
RUE;Rue de la Maline;DE LA MALINE;MALINE;178784223
RUE;Rue de la Pile;DE LA PILE;PILE;178793816
RUE;Rue de la Roche;DE LA ROCHE;ROCHE;178598639
RUE;Rue de la Source;DE LA SOURCE;SOURCE;55885649
RUE;Rue des Aigrettes;DES AIGRETTES;AIGRETTES;178622317
RUE;Rue des Ajoncs;DES AJONCS;AJONCS;253520490
RUE;Rue des Alouettes;DES ALOUETTES;ALOUETTES;178277407
RUE;Rue des Bergères;DES BERGERES;BERGERES;253517177
RUE;Rue des Bernards de Coux;DES BERNARDS DE COUX;COUX;178788063
RUE;Rue des Blés d'Or;DES BLES D OR;OR;253518829
RUE;Rue des Brassons;DES BRASSONS;BRASSONS;83111749,542611928
RUE;Rue des Chasseurs;DES CHASSEURS;CHASSEURS;178793822
RUE;Rue des Côteaux de la Seudre;DES COTEAUX DE LA SEUDRE;SEUDRE;163381899
RUE;Rue des Forges;DES FORGES;FORGES;178662888
RUE;Rue des Gabelous;DES GABELOUS;GABELOUS;178262638
RUE;Rue des Groies;DES GROIES;GROIES;178598473
RUE;Rue des Justices;DES JUSTICES;JUSTICES;255845061,388625741
RUE;Rue des Lauriers;DES LAURIERS;LAURIERS;39920672
RUE;Rue des Marais;DES MARAIS;MARAIS;83748991,153234487
RUE;Rue des Moulinades;DES MOULINADES;MOULINADES;388721983
RUE;Rue des Petites Romanes;DES PETITES ROMANES;ROMANES;206829644
RUE;Rue des Petits Commerces;DES PETITS COMMERCES;COMMERCES;179135671,277232386
RUE;Rue des Pierrières;DES PIERRIERES;PIERRIERES;285053859
RUE;Rue des Pêcheurs;DES PECHEURS;PECHEURS;83748970,83748978,83748988,83748992,153234489
RUE;Rue des Quilles;DES QUILLES;QUILLES;55584489
RUE;Rue des Sauniers;DES SAUNIERS;SAUNIERS;128133672
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;38710655
RUE;Rue des Tonnelles;DES TONNELLES;TONNELLES;40204823,155076264,155076266
RUE;Rue des Tourterelles;DES TOURTERELLES;TOURTERELLES;206831665
RUE;Rue du 14 Juillet;DU 14 JUILLET;JUILLET;178784421
RUE;Rue du Bois Vollet;DU BOIS VOLLET;VOLLET;206831662
RUE;Rue du Bois de Fouilloux;DU BOIS DE FOUILLOUX;FOUILLOUX;178748667
RUE;Rue du Boudignou;DU BOUDIGNOU;BOUDIGNOU;253593545
RUE;Rue du Bourg;DU BOURG;BOURG;286142129,317458108,388638691,388639416
RUE;Rue du Cabouci;DU CABOUCI;CABOUCI;178783012
RUE;Rue du Chemin Vert;DU CHEMIN VERT;VERT;253642990
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;285053855
RUE;Rue du Fief de Matelit;DU FIEF DE MATELIT;MATELIT;253517581
RUE;Rue du Fournillier;DU FOURNILLIER;FOURNILLIER;178649054
RUE;Rue du Grand Pont;DU GRAND PONT;PONT;178663876
RUE;Rue du Graveau;DU GRAVEAU;GRAVEAU;178788062
