voie;name;name_norm;last_word_norm;ways
AIRE;Aire du Belvédère de l'Escalette;DU BELVEDERE DE L ESCALETTE;ESCALETTE;435008943
CHEMIN;Chemin de Pégairolles à Soubès;DE PEGAIROLLES A SOUBES;SOUBES;4789420
CHEMIN;Chemin du Pas de L'Esaclette;DU PAS DE L ESACLETTE;ESACLETTE;241630159,263174401,263174402
;Grand Chemin;GRAND CHEMIN;CHEMIN;26337177,179138360
;Grand Rue;GRAND RUE;RUE;448638718,448638729
;La Méridienne;LA MERIDIENNE;MERIDIENNE;46579565,46579566,46579568,93235832,135107256,135107262,145529924,297231349,297231350,358401811
PLACE;Place du Château;DU CHATEAU;CHATEAU;448638715,448638719
;Romain Bridge;ROMAIN BRIDGE;BRIDGE;577850353
RUE;Rue de Beaumarelle;DE BEAUMARELLE;BEAUMARELLE;448638714
RUE;Rue de l'Église;DE L EGLISE;EGLISE;448638720
RUE;Rue de la Bistou;DE LA BISTOU;BISTOU;448638730,577850487,577850488
RUE;Rue de la Maillette;DE LA MAILLETTE;MAILLETTE;448638731,577850475,577850476
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;179138339
RUE;Rue de la Traverse;DE LA TRAVERSE;TRAVERSE;448638722
RUE;Rue du Barry;DU BARRY;BARRY;448638724
RUE;Rue du Caire;DU CAIRE;CAIRE;448638716,577850473,577850477,577850478
RUE;Rue du Mas Blanc;DU MAS BLANC;BLANC;448638723,448638727,448638728
RUISSEAU;Ruisseau de Salapissous;DE SALAPISSOUS;SALAPISSOUS;577849850,577849851,577849856
TUNNEL;Tunnel du Pas de l'Escalette;DU PAS DE L ESCALETTE;ESCALETTE;4296750,4296751
