voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Berdigond;DE BERDIGOND;BERDIGOND;160407733
ALLEE;Allée de Val Pré;DE VAL PRE;PRE;133847002
ALLEE;Allée de l'Osier;DE L OSIER;OSIER;363483347
ALLEE;Allée de la Bruyère;DE LA BRUYERE;BRUYERE;190701477
ALLEE;Allée des Biches;DES BICHES;BICHES;202409383
ALLEE;Allée des Chevreuils;DES CHEVREUILS;CHEVREUILS;189641510
ALLEE;Allée des Chênes;DES CHENES;CHENES;160407737
ALLEE;Allée des Mésanges;DES MESANGES;MESANGES;213451344
ALLEE;Allée des Noisetiers;DES NOISETIERS;NOISETIERS;202409392
ALLEE;Allée des Platières;DES PLATIERES;PLATIERES;202409365
ALLEE;Allée des Poulattes;DES POULATTES;POULATTES;133849644
ALLEE;Allée des Primevères;DES PRIMEVERES;PRIMEVERES;271446196
ALLEE;Allée des Saules;DES SAULES;SAULES;189641490
ALLEE;Allée des Vignes;DES VIGNES;VIGNES;133847020
ALLEE;Allée des Écureuils;DES ECUREUILS;ECUREUILS;133847011
ALLEE;Allée du Coteau;DU COTEAU;COTEAU;257683201
AUTOROUTE;Autoroute des Titans;DES TITANS;TITANS;141332013,657427936,657427937,657427939
AVENUE;Avenue de la Gare;DE LA GARE;GARE;58885062
CHEMIN;Chemin Chambard;CHAMBARD;PRIMEVERES;271446197,473276591
CHEMIN;Chemin de Bezaton;DE BEZATON;BEZATON;99840764
CHEMIN;Chemin de Champvent;DE CHAMPVENT;CHAMPVENT;105257860,128492271,271446198,415520937,415520938
CHEMIN;Chemin de Dompierre;DE DOMPIERRE;DOMPIERRE;271446199
CHEMIN;Chemin de Fumey;DE FUMEY;FUMEY;213451335
CHEMIN;Chemin de Jouffroy;DE JOUFFROY;JOUFFROY;271446200,435897864,435897865
CHEMIN;Chemin de Loyasse;DE LOYASSE;LOYASSE;132422122,132422132
CHEMIN;Chemin de Molliet;DE MOLLIET;MOLLIET;130630721,130630724,130630726
CHEMIN;Chemin de Montfalconnet;DE MONTFALCONNET;MONTFALCONNET;133248253
CHEMIN;Chemin de Métrillot;DE METRILLOT;METRILLOT;160669323
CHEMIN;Chemin de Polaizé;DE POLAIZE;POLAIZE;133847004
CHEMIN;Chemin de Servignat;DE SERVIGNAT;SERVIGNAT;373627783
CHEMIN;Chemin de Vial;DE VIAL;VIAL;132422125
CHEMIN;Chemin de l'Etang Gayand;DE L ETANG GAYAND;GAYAND;133847017
CHEMIN;Chemin de la Folatière;DE LA FOLATIERE;FOLATIERE;133849641,213451319,213485467,271446201,271446202
CHEMIN;Chemin de la Gare;DE LA GARE;GARE;128397302
CHEMIN;Chemin de la Poudrerie;DE LA POUDRERIE;POUDRERIE;41991087
CHEMIN;Chemin de la Pérouse;DE LA PEROUSE;PEROUSE;133849635
CHEMIN;Chemin de la Rippe du Loup;DE LA RIPPE DU LOUP;LOUP;133849638
CHEMIN;Chemin de la Source;DE LA SOURCE;SOURCE;132422136
CHEMIN;Chemin de la Tour;DE LA TOUR;TOUR;95281694
