voie;name;name_norm;last_word_norm;ways
BOULEVARD;Boulevard Castelnau;CASTELNAU;CAMAYEUX;323536895
CHEMIN;Chemin Latéral;LATERAL;ROME;247910620
CHEMIN;Chemin d'Arras;D ARRAS;ARRAS;125535327
CHEMIN;Chemin de Boyeffles;DE BOYEFFLES;BOYEFFLES;125535278
CHEMIN;Chemin de la Claire Fontaine;DE LA CLAIRE FONTAINE;FONTAINE;323551168
CHEMIN;Chemin des Loups;DES LOUPS;LOUPS;126710724,362798764,495057137
CHEMIN;Chemin du Mont Breuvart;DU MONT BREUVART;BREUVART;126710684
CHEMIN;Chemin du Mont Guyot;DU MONT GUYOT;GUYOT;126710682
;Grand Rue;GRAND RUE;RUE;126710685,324200758
PLACE;Place Maurice Patout;MAURICE PATOUT;PATOUT;126710686
ROUTE;Route de la Colline;DE LA COLLINE;COLLINE;126501999,323546288,362798792,362798793,421829645,421829646
RUE;Rue Ampère;AMPERE;PATOUT;126710688
RUE;Rue André Boidin;ANDRE BOIDIN;BOIDIN;225489606,225489635
RUE;Rue Arthur Mayeur;ARTHUR MAYEUR;MAYEUR;126710689,171023982
RUE;Rue Boussaingault;BOUSSAINGAULT;MAYEUR;126710690
RUE;Rue Constant Mahée;CONSTANT MAHEE;MAHEE;126710691
RUE;Rue Curie;CURIE;MAHEE;126710693
RUE;Rue Davy;DAVY;MAHEE;126710694
RUE;Rue Ernest Duquesnoy;ERNEST DUQUESNOY;DUQUESNOY;126502002
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;126710695
RUE;Rue Lavoisier;LAVOISIER;MORGAT;126710699
RUE;Rue Lucien Morgat;LUCIEN MORGAT;MORGAT;126710697
RUE;Rue Marcel Cachin;MARCEL CACHIN;CACHIN;126710700
RUE;Rue Marqueffles;MARQUEFFLES;CACHIN;126710702,362798813
RUE;Rue Maurice Gouy;MAURICE GOUY;GOUY;126710709,421829624,421829634
RUE;Rue Maurice Thorez;MAURICE THOREZ;THOREZ;126710705,126710707
RUE;Rue Pasteur;PASTEUR;GOUY;126710710
RUE;Rue Racine;RACINE;LOUPS;131663198
RUE;Rue Robert Dujardin;ROBERT DUJARDIN;DUJARDIN;126710711,225489563
RUE;Rue Roger Salengro;ROGER SALENGRO;SALENGRO;126710712,171023984
RUE;Rue Salvador Allende;SALVADOR ALLENDE;ALLENDE;126710713,362798823
RUE;Rue de Bruxelles;DE BRUXELLES;BRUXELLES;323546290
RUE;Rue de Londres;DE LONDRES;LONDRES;124352769
RUE;Rue de Lucheux;DE LUCHEUX;LUCHEUX;126501989
RUE;Rue de Paris;DE PARIS;PARIS;124352770
RUE;Rue de Rome;DE ROME;ROME;247910618
RUE;Rue de la Cavée;DE LA CAVEE;CAVEE;126501996,126501997
RUE;Rue de la Paix;DE LA PAIX;PAIX;126710714
RUE;Rue des Blattiers;DES BLATTIERS;BLATTIERS;126710683,126710729,362798844
RUE;Rue des Boisseaux;DES BOISSEAUX;BOISSEAUX;126710681
RUE;Rue des Camayeux;DES CAMAYEUX;CAMAYEUX;247910622
RUE;Rue des Ferronniers;DES FERRONNIERS;FERRONNIERS;126710715
RUE;Rue du 11 Novembre;DU 11 NOVEMBRE;NOVEMBRE;126501986,126502001
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;126501987
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;126710716
RUE;Rue du Bois Froissart;DU BOIS FROISSART;FROISSART;421829618
RUE;Rue du Marteloy;DU MARTELOY;MARTELOY;147033568,147033580
RUE;Rue du Moulin;DU MOULIN;MOULIN;126710717
RUE;Rue du Prince;DU PRINCE;PRINCE;225489579,225489647,323546291
RESIDENCE;Résidence Luchelloise;LUCHELLOISE;DUQUESNOY;126502005
RESIDENCE;Résidence ORTF;ORTF;MARTELOY;147033650
SENTIER;Sentier du Mont;DU MONT;MONT;126710718
