voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Saint-Louis;SAINT LOUIS;LOUIS;258127304,410239560
AVENUE;Avenue Albert Thomas;ALBERT THOMAS;THOMAS;224682652
AVENUE;Avenue Augustin Malroux;AUGUSTIN MALROUX;MALROUX;382867424
AVENUE;Avenue Gaston Monmousseau;GASTON MONMOUSSEAU;MONMOUSSEAU;258127382,258127389,258127390
AVENUE;Avenue Jean Jaurès;JEAN JAURES;JAURES;224686774,224686777,382840748,382840750,382840752
AVENUE;Avenue Jean-Jaurès;JEAN JAURES;JAURES;383081719
AVENUE;Avenue Marcel Cachin;MARCEL CACHIN;CACHIN;258127372
AVENUE;Avenue d'Albi;D ALBI;ALBI;319371388,364266499,384972776,384972779,384972785,384972788,384972790,384972792,384972793,384972794,384972795,384972796,384972798
AVENUE;Avenue de Monesties;DE MONESTIES;MONESTIES;383081720
CHEMIN;Chemin Sainte-Marie;SAINTE MARIE;MARIE;258127374
CHEMIN;Chemin de Capimondis;DE CAPIMONDIS;CAPIMONDIS;226130392
CHEMIN;Chemin de Matalosie;DE MATALOSIE;MATALOSIE;219412013
CHEMIN;Chemin de Valences;DE VALENCES;VALENCES;258127308
CHEMIN;Chemin de la Peyrade;DE LA PEYRADE;PEYRADE;258127409,327221725
CHEMIN;Chemin de la Pigasse;DE LA PIGASSE;PIGASSE;410312220
CHEMIN;Chemin des Moines;DES MOINES;MOINES;258127457,333396481
IMPASSE;Impasse Baudin;BAUDIN;BAUDIN;383081724
IMPASSE;Impasse Casimir Bru;CASIMIR BRU;BRU;410236515
IMPASSE;Impasse Combeguise;COMBEGUISE;COMBEGUISE;258127439
IMPASSE;Impasse Gambetta;GAMBETTA;GAMBETTA;383081725
IMPASSE;Impasse Gaston Monmousseau;GASTON MONMOUSSEAU;MONMOUSSEAU;258127461
IMPASSE;Impasse Gérard Philipe;GERARD PHILIPE;PHILIPE;258127447
IMPASSE;Impasse Théophile Treilles;THEOPHILE TREILLES;TREILLES;258127465
IMPASSE;Impasse Yvon Loubière;YVON LOUBIERE;LOUBIERE;383081726
IMPASSE;Impasse de Lendrevie;DE LENDREVIE;LENDREVIE;258127414
IMPASSE;Impasse de la Frayssinette;DE LA FRAYSSINETTE;FRAYSSINETTE;258127396
IMPASSE;Impasse du Brengou;DU BRENGOU;BRENGOU;383081727
IMPASSE;Impasse du Candou;DU CANDOU;CANDOU;410238088
IMPASSE;Impasse Éloi Cabrol;ELOI CABROL;CABROL;258127315
PLACE;Place Augustin Malroux;AUGUSTIN MALROUX;MALROUX;258127367,258127418,258127421,258127449,383081728
PLACE;Place Baudin;BAUDIN;BAUDIN;258127412
PLACE;Place J B Héral;J B HERAL;HERAL;383086491
PLACE;Place Jean Coutouly;JEAN COUTOULY;COUTOULY;258127328
ROUTE;Route de Villeneuve;DE VILLENEUVE;VILLENEUVE;78312007
RUE;Rue Abel Bouzinac;ABEL BOUZINAC;BOUZINAC;258127392
RUE;Rue Anatole France;ANATOLE FRANCE;FRANCE;258127450
RUE;Rue B J Artigues;B J ARTIGUES;ARTIGUES;258127422
RUE;Rue Bellevue;BELLEVUE;BELLEVUE;258127400,258127454
RUE;Rue Bernard Hinault;BERNARD HINAULT;HINAULT;226137133
RUE;Rue Brugayrac;BRUGAYRAC;BRUGAYRAC;156669796,364266503
RUE;Rue Casimir Bru;CASIMIR BRU;BRU;364266508
RUE;Rue Charles Baudelaire;CHARLES BAUDELAIRE;BAUDELAIRE;225291474
RUE;Rue Claude Nougaro;CLAUDE NOUGARO;NOUGARO;258127323
RUE;Rue Colonel Fabien;COLONEL FABIEN;FABIEN;225291475
RUE;Rue Elie Augustin;ELIE AUGUSTIN;AUGUSTIN;258127330,258127445
RUE;Rue Emile Mathieu;EMILE MATHIEU;MATHIEU;258127377,258127448,364266512
RUE;Rue Fernand Gassan;FERNAND GASSAN;GASSAN;258127357
RUE;Rue Fernand Léger;FERNAND LEGER;LEGER;225291476
