voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute du Soleil;DU SOLEIL;SOLEIL;16430317,16430319,16430320,16430322,16430341,16766702,16766704,16766788,16766789,16766790,16766791,663857816
CHEMIN;Chemin de Billy;DE BILLY;BILLY;44093286
CHEMIN;Chemin de la Bordière;DE LA BORDIERE;BORDIERE;44098075,45900784,539970585
CHEMIN;Chemin des Creux;DES CREUX;CREUX;44094089,359348376
CHEMIN;Chemin des Iles;DES ILES;ILES;44098115
CHEMIN;Chemin des Terres Blanches;DES TERRES BLANCHES;BLANCHES;666054480
IMPASSE;Impasse Duchemin;DUCHEMIN;VAUZEL;301642327
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;301642328
IMPASSE;Impasse du Vieux Chêne;DU VIEUX CHENE;CHENE;301642329
ROUTE;Route d'Anse;D ANSE;ANSE;16765283,156013655,156013656
ROUTE;Route de Anse;DE ANSE;ANSE;338457493,611331716
ROUTE;Route de Lyon;DE LYON;LYON;17046769,338457876
ROUTE;Route du Grand Veissieux;DU GRAND VEISSIEUX;VEISSIEUX;16765281
RUE;Rue Cornet;CORNET;BILLY;44093288,359352322
RUE;Rue Mario et Monique Piani;MARIO ET MONIQUE PIANI;PIANI;44098136
RUE;Rue Saint-Hubert;SAINT HUBERT;HUBERT;45902229
RUE;Rue de l'Église;DE L EGLISE;EGLISE;44093283
RUE;Rue de la Barmondière;DE LA BARMONDIERE;BARMONDIERE;44093423
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;44093282
RUE;Rue des Creux;DES CREUX;CREUX;44093291,422783081
RUE;Rue des Plantières;DES PLANTIERES;PLANTIERES;44093438
RUE;Rue des Tulipiers;DES TULIPIERS;TULIPIERS;301642330
RUE;Rue du Clos de la Cure;DU CLOS DE LA CURE;CURE;44093281
RUE;Rue du Pilon;DU PILON;PILON;42836871
RUE;Rue du Sophora;DU SOPHORA;SOPHORA;142809619
RUE;Rue du Stade;DU STADE;STADE;42836873
RUE;Rue du Vauzel;DU VAUZEL;VAUZEL;142809624
RUE;Rue du Vieux Chêne;DU VIEUX CHENE;CHENE;44093424
