voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Françoise Dolto;FRANCOISE DOLTO;DOLTO;117416011
ALLEE;Allée Hippolyte Gonin;HIPPOLYTE GONIN;GONIN;94524739
ALLEE;Allée Louis Aragon;LOUIS ARAGON;ARAGON;503225872
ALLEE;Allée Louis Clerget;LOUIS CLERGET;CLERGET;54031115
ALLEE;Allée Pré Grimaud;PRE GRIMAUD;GRIMAUD;117416014
ALLEE;Allée Solaire;SOLAIRE;AUBERGE;337953698
ALLEE;Allée Victor Sappey;VICTOR SAPPEY;SAPPEY;186719057
ALLEE;Allée de l'Oiselet;DE L OISELET;OISELET;117416013
ALLEE;Allée de la Colline;DE LA COLLINE;COLLINE;283054548
ALLEE;Allée des Balcons;DES BALCONS;BALCONS;337953700
ALLEE;Allée des Sapins;DES SAPINS;SAPINS;192484104
ALLEE;Allée des Terrasses;DES TERRASSES;TERRASSES;337953702
ALLEE;Allée du Bassin;DU BASSIN;BASSIN;359112404
ALLEE;Allée du Chuzin;DU CHUZIN;CHUZIN;94524730
AVENUE;Avenue Alsace Lorraine;ALSACE LORRAINE;LORRAINE;8275492,483514524
AVENUE;Avenue Jean Moulin;JEAN MOULIN;MOULIN;94524724,337953705
AVENUE;Avenue de la Gare;DE LA GARE;GARE;145521634,317472359,317472360,651201484
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;54033326
BOULEVARD;Boulevard Gambetta;GAMBETTA;LESCURE;8566387,8566390,8566398,15230971,15230973,484071085,601078250,601078251,601078254
BOULEVARD;Boulevard Victor Hugo;VICTOR HUGO;HUGO;8268883,8268885,8268912,8268913
;Central Parc;CENTRAL PARC;PARC;262804083,262804089
CHEMIN;Chemin Arthur Rimbaud;ARTHUR RIMBAUD;RIMBAUD;359167653
CHEMIN;Chemin Marius Riollet;MARIUS RIOLLET;RIOLLET;531999358
CHEMIN;Chemin d'Yris;D YRIS;YRIS;358534346
CHEMIN;Chemin de Rhôdes;DE RHODES;RHODES;54031116
CHEMIN;Chemin de Vavre;DE VAVRE;VAVRE;358675339
CHEMIN;Chemin de l'Auberge;DE L AUBERGE;AUBERGE;337951633
CHEMIN;Chemin de l'Étang;DE L ETANG;ETANG;94524706
CHEMIN;Chemin de la Chevrotière;DE LA CHEVROTIERE;CHEVROTIERE;196212980
CHEMIN;Chemin de la Croix d'Évieu;DE LA CROIX D EVIEU;EVIEU;66887559
CHEMIN;Chemin de la Feuillée;DE LA FEUILLEE;FEUILLEE;129985959
CHEMIN;Chemin de la Molette;DE LA MOLETTE;MOLETTE;94524725
CHEMIN;Chemin de la Violette;DE LA VIOLETTE;VIOLETTE;94524731,94524738
CHEMIN;Chemin des Gelinottes;DES GELINOTTES;GELINOTTES;94524710,94524719,94524721
CHEMIN;Chemin des Tabacs;DES TABACS;TABACS;359167655,359167662
CHEMIN;Chemin du Calloud;DU CALLOUD;CALLOUD;94524709
CHEMIN;Chemin du Château de Cuirieu;DU CHATEAU DE CUIRIEU;CUIRIEU;54111059
CHEMIN;Chemin du Pouyou;DU POUYOU;POUYOU;94524736
CHEMIN;Chemin du Repos;DU REPOS;REPOS;66887579,94251903
CHEMIN;Chemin du Sauzai;DU SAUZAI;SAUZAI;94524718
CLOS;Clos Thévenon;THEVENON;COLLINE;316492062,316492063,316492064,316492065
IMPASSE;Impasse Camille Claudel;CAMILLE CLAUDEL;CLAUDEL;317318778
IMPASSE;Impasse Chalon;CHALON;CLAUDEL;317472369
IMPASSE;Impasse de Combalan;DE COMBALAN;COMBALAN;197900878
IMPASSE;Impasse de Prailles;DE PRAILLES;PRAILLES;264450048
IMPASSE;Impasse de la Bourbre;DE LA BOURBRE;BOURBRE;94690458
IMPASSE;Impasse de la Brasserie;DE LA BRASSERIE;BRASSERIE;317472379
IMPASSE;Impasse de la Nation;DE LA NATION;NATION;53824954,94251896
IMPASSE;Impasse des Bruyères;DES BRUYERES;BRUYERES;182955203
IMPASSE;Impasse des Charmes;DES CHARMES;CHARMES;192484101
IMPASSE;Impasse des Lavandières;DES LAVANDIERES;LAVANDIERES;53824960
IMPASSE;Impasse des Remparts;DES REMPARTS;REMPARTS;317316110
IMPASSE;Impasse du Coteau;DU COTEAU;COTEAU;224124279
IMPASSE;Impasse du Four Banal;DU FOUR BANAL;BANAL;317472373,317472376
;La Tour-Du-Pin − La Poste;LA TOUR DU PIN − LA POSTE;POSTE;483514515,483514516
;La Tour-du-Pin − Gare S.N.C.F.;LA TOUR DU PIN − GARE S N C F ;F;323017117,323017118
;Le Champ De Mars;LE CHAMP DE MARS;MARS;483514520,483514521,483514522,483514523
LOTISSEMENT;Lotissement Le Tulipier;LE TULIPIER;TULIPIER;337953710
;Lycée Élie Cartan;LYCEE ELIE CARTAN;CARTAN;483514517,483514518
MONTEE;Montée de St Roch;DE ST ROCH;ROCH;94524714,94524733
MONTEE;Montée de la Chevrotière;DE LA CHEVROTIERE;CHEVROTIERE;154541466
MONTEE;Montée du Ronfet;DU RONFET;RONFET;94524713,94524737
PASSAGE;Passage Pommier;POMMIER;COLLINE;317316103
PASSAGE;Passage Romain Bouquet;ROMAIN BOUQUET;BOUQUET;317316104
PLACE;Place Albert Thévenon;ALBERT THEVENON;THEVENON;54033335
PLACE;Place Alfred Boucher;ALFRED BOUCHER;BOUCHER;8566399,15231562,180523826
PLACE;Place Antonin Dubost;ANTONIN DUBOST;DUBOST;43998021,54033329
PLACE;Place Jean Rabatel;JEAN RABATEL;RABATEL;359193285
PLACE;Place Prunelle;PRUNELLE;NATION;54033334
PLACE;Place de l'Église;DE L EGLISE;EGLISE;176931425
PLACE;Place de la Bastille;DE LA BASTILLE;BASTILLE;54033328
PLACE;Place de la Liberté;DE LA LIBERTE;LIBERTE;359629136
PLACE;Place de la Nation;DE LA NATION;NATION;54033330,317472362
PLACE;Place du 8 Mai 1945;DU 8 MAI 1945;1945;317318172,317472363
PLACE;Place du Champ de Mars;DU CHAMP DE MARS;MARS;177210343
PLACE;Place du Lycée;DU LYCEE;LYCEE;54031125
ROUTE;Route de Lyon;DE LYON;LYON;8268915,8268917,8268918
ROUTE;Route de Rochetoirin;DE ROCHETOIRIN;ROCHETOIRIN;265373885
ROUTE;Route de Virieu;DE VIRIEU;VIRIEU;69071723,69071733,196212932,483514525,483514526
ROUTE;Route des Ayes;DES AYES;AYES;43997872
ROUTE;Route du Bessay;DU BESSAY;BESSAY;94524732
RUE;Rue Aristide Briand;ARISTIDE BRIAND;BRIAND;29024107,29024111,483514519,601078252
RUE;Rue Arthur Rimbaud;ARTHUR RIMBAUD;RIMBAUD;94524717
RUE;Rue Bayard;BAYARD;BRUYERES;53824940
RUE;Rue Casimir Périer;CASIMIR PERIER;PERIER;54031127,177616253,317323625
RUE;Rue Chambérot;CHAMBEROT;FERRY;54031135
RUE;Rue Charles Baudelaire;CHARLES BAUDELAIRE;BAUDELAIRE;94524729
RUE;Rue Claude Contamin;CLAUDE CONTAMIN;CONTAMIN;54031132
RUE;Rue Docteur Demeaux;DOCTEUR DEMEAUX;DEMEAUX;53824933,117416004,117416005
RUE;Rue Docteur Fontanel;DOCTEUR FONTANEL;FONTANEL;54031144,277182803
RUE;Rue Docteur Paul Sage;DOCTEUR PAUL SAGE;SAGE;53824947,117416006,311030461,317316105,317316106
RUE;Rue Ferdinand Faulcon;FERDINAND FAULCON;FAULCON;54031121,94251909,243524774
RUE;Rue Gilbert Coquaz;GILBERT COQUAZ;COQUAZ;54031113,266630747
RUE;Rue Hector Berlioz;HECTOR BERLIOZ;BERLIOZ;43998020
RUE;Rue Jean Ferrand;JEAN FERRAND;FERRAND;317473579
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;117416007,494282819
RUE;Rue Jean Lescure;JEAN LESCURE;LESCURE;8566386
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;337953711
RUE;Rue Jean-Jacques Rousseau;JEAN JACQUES ROUSSEAU;ROUSSEAU;94524722,94524734
RUE;Rue Joseph Mancier;JOSEPH MANCIER;MANCIER;53824963
RUE;Rue Joseph Savoyat;JOSEPH SAVOYAT;SAVOYAT;53824936
RUE;Rue Joseph et Pierre Baunier;JOSEPH ET PIERRE BAUNIER;BAUNIER;54031124
RUE;Rue Jules Ferry;JULES FERRY;FERRY;54031134
RUE;Rue Justin Vernet;JUSTIN VERNET;VERNET;92038534,92038535,224129615
RUE;Rue Louis Clerget;LOUIS CLERGET;CLERGET;94251908
RUE;Rue Louise Labe;LOUISE LABE;LABE;94524712
RUE;Rue Marceau;MARCEAU;MIDI;53824952,94881755
RUE;Rue Marcel Pagnol;MARCEL PAGNOL;PAGNOL;94524715
RUE;Rue Marius Billard;MARIUS BILLARD;BILLARD;54031111,54031136
RUE;Rue Marius Souvy;MARIUS SOUVY;SOUVY;54031114
