voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;295056112
PLACE;Place de Verdun;DE VERDUN;VERDUN;295056113
PONT;Pont Enjambant la Marne;ENJAMBANT LA MARNE;MARNE;82712900
PONT;Pont Mobile de Condes;MOBILE DE CONDES;CONDES;82712907
ROUTE;Route Nationale;NATIONALE;NATIONALE;584613473,584613477
ROUTE;Route de Jonchery;DE JONCHERY;JONCHERY;261288023
RUE;Rue Belle Rive;BELLE RIVE;RIVE;295056114
RUE;Rue de la Montagne;DE LA MONTAGNE;MONTAGNE;194457527
RUE;Rue des Crêts;DES CRETS;CRETS;82712897
RUE;Rue des Goulottes;DES GOULOTTES;GOULOTTES;239124146
RUE;Rue des Iris;DES IRIS;IRIS;295056115
RUE;Rue des Pommerots;DES POMMEROTS;POMMEROTS;295056116
RUE;Rue des Primevères;DES PRIMEVERES;PRIMEVERES;82712902
RUE;Rue du Côteau de la Forge;DU COTEAU DE LA FORGE;FORGE;82712898
RUE;Rue du Petit Bois;DU PETIT BOIS;BOIS;82712904
TUNNEL;Tunnel de Condes;DE CONDES;CONDES;155585501
