voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Létanne;DE LETANNE;LETANNE;187090220
COUR;Cour du Château;DU CHATEAU;CHATEAU;392722070,392722071
;Grande Rue;GRANDE RUE;RUE;392722072,392722073
;La Ruellette;LA RUELLETTE;RUELLETTE;187090221,624274329
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;238387588,381959846
RUE;Rue Sous La Coupe;SOUS LA COUPE;COUPE;392722076
RUE;Rue Sur l'Île;SUR L ILE;ILE;164985244
RUE;Rue de la Cure;DE LA CURE;CURE;187090208
RUE;Rue de la Forge;DE LA FORGE;FORGE;187090218
RUE;Rue des Carrières;DES CARRIERES;CARRIERES;392722077
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;238387594
RUE;Rue du Grand Four;DU GRAND FOUR;FOUR;187090229
RUE;Rue du Jardinier;DU JARDINIER;JARDINIER;164985226
RUELLE;Ruelle François Lambert;FRANCOIS LAMBERT;LAMBERT;381959847
RUELLE;Ruelle de Nonancourt;DE NONANCOURT;NONANCOURT;392722078
RUELLE;Ruelle de Tresset;DE TRESSET;TRESSET;392722079
RUELLE;Ruelle de la Grosse Tour;DE LA GROSSE TOUR;TOUR;392722080
RUELLE;Ruelle de la Laiterie;DE LA LAITERIE;LAITERIE;392722081
RUELLE;Ruelle du Moulin;DU MOULIN;MOULIN;392722082
