voie;name;name_norm;last_word_norm;ways
;Ancienne Ligne de Tramway;ANCIENNE LIGNE DE TRAMWAY;TRAMWAY;256241695,256241700,256241701
CHEMIN;Chemin de Ségrie;DE SEGRIE;SEGRIE;256238164,256238166
CHEMIN;Chemin de la Garde à la Commanderie;DE LA GARDE A LA COMMANDERIE;COMMANDERIE;230697744
CHEMIN;Chemin des Croix Chemins à la Vallée du Puits;DES CROIX CHEMINS A LA VALLEE DU PUITS;PUITS;230697746
PLACE;Place de l'Église;DE L EGLISE;EGLISE;171932296,325046693,458557905
ROUTE;Route de Belle Branche;DE BELLE BRANCHE;BRANCHE;325046696
ROUTE;Route de la Halte;DE LA HALTE;HALTE;356071646
ROUTE;Route des Croix Chemins;DES CROIX CHEMINS;CHEMINS;230697756,256707882
RUE;Rue François Rabelais;FRANCOIS RABELAIS;RABELAIS;325046697
RUE;Rue de Bellevue;DE BELLEVUE;BELLEVUE;325046698
RUE;Rue de la Reine Berthe;DE LA REINE BERTHE;BERTHE;9346849
RUELLE;Ruelle de la Peloterie;DE LA PELOTERIE;PELOTERIE;325046699
RUELLE;Ruelle des Barres;DES BARRES;BARRES;325046700
