voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;220380825,220380865
ALLEE;Allée des Lilas;DES LILAS;LILAS;286299097
ALLEE;Allée des Noisetiers;DES NOISETIERS;NOISETIERS;220380859,220380862
ROUTE;Route de Mâcon;DE MACON;MACON;169818182
RUE;Rue Le Brochet;LE BROCHET;BROCHET;286298993
RUE;Rue de l'Église;DE L EGLISE;EGLISE;220376271
RUE;Rue des Chênes;DES CHENES;CHENES;286298785
RUE;Rue des Simonots;DES SIMONOTS;SIMONOTS;286298746
RUE;Rue du Bois Boulay;DU BOIS BOULAY;BOULAY;209772387
RUE;Rue du Grand Paquier;DU GRAND PAQUIER;PAQUIER;286118565
RUE;Rue du Lac;DU LAC;LAC;172866314
