voie;name;name_norm;last_word_norm;ways
ANCIEN CHEMIN;Ancien Chemin d'Étampes;D ETAMPES;ETAMPES;208022199
CHEMIN;Chemin des Cailles;DES CAILLES;CAILLES;192503564,372269880
CHEMIN;Chemin des Sablons;DES SABLONS;SABLONS;294235928,294235929,294235930
GRANDE RUE;Grande Rue;;GENEVRIERE;23044545,105353201,222880406,550338209
IMPASSE;Impasse des Cerisiers;DES CERISIERS;CERISIERS;82831334
IMPASSE;Impasse des Coquelicots;DES COQUELICOTS;COQUELICOTS;26927496
IMPASSE;Impasse des Platanes;DES PLATANES;PLATANES;82831352
IMPASSE;Impasse des Pommiers;DES POMMIERS;POMMIERS;82831390
IMPASSE;Impasse des Prés;DES PRES;PRES;82831374
IMPASSE;Impasse du Noyer;DU NOYER;NOYER;82831373
PLACE;Place de la Victoire;DE LA VICTOIRE;VICTOIRE;405199085
;Res des Vignes;RES DES VIGNES;VIGNES;372269886
ROUTE;Route de Boissy;DE BOISSY;BOISSY;82847986
ROUTE;Route de Longueville;DE LONGUEVILLE;LONGUEVILLE;372269881
RUE;Rue Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;82831371
RUE;Rue Margaille;MARGAILLE;BARBE;26927476,550338210,550338211
RUE;Rue Paul Garreau;PAUL GARREAU;GARREAU;82831346
RUE;Rue Sainte-Barbe;SAINTE BARBE;BARBE;26927470
RUE;Rue de la Croix Boissée;DE LA CROIX BOISSEE;BOISSEE;26927469
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;82848010,82848025,105353225,123230361,293071622
RUE;Rue des Alliés;DES ALLIES;ALLIES;26927485
RUE;Rue des Alouettes;DES ALOUETTES;ALOUETTES;82831398,221646134
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;26927586
RUE;Rue des Champs;DES CHAMPS;CHAMPS;82831386
RUE;Rue des Chaumonts;DES CHAUMONTS;CHAUMONTS;26927576
RUE;Rue des Rangées;DES RANGEES;RANGEES;372269882
RUE;Rue des Sablons;DES SABLONS;SABLONS;148126239
RUE;Rue des Vallées;DES VALLEES;VALLEES;26927450
RUE;Rue des Vignes;DES VIGNES;VIGNES;26927541
RUE;Rue du Centre;DU CENTRE;CENTRE;82848033
RUE;Rue du Maréchal Foch;DU MARECHAL FOCH;FOCH;26927447,293071619
RUE;Rue du Repos;DU REPOS;REPOS;26927492
RUE;Rue du Rocher Bizet;DU ROCHER BIZET;BIZET;82831348
RUE;Rue du Verger;DU VERGER;VERGER;26927495
RUELLE;Ruelle Godard;GODARD;VIGNES;372270287
SENTIER;Sentier des Jardins;DES JARDINS;JARDINS;82831393
SENTIER;Sentier des Sureaux;DES SUREAUX;SUREAUX;317011021
