voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de la Vallée;DE LA VALLEE;VALLEE;203478151
PLACE;Place de la Fontaine;DE LA FONTAINE;FONTAINE;281184147
RUE;Rue Centrale;CENTRALE;BARON;82221484,323505704,323505705
RUE;Rue de la Forêt;DE LA FORET;FORET;235617999
RUE;Rue de la Montée Verte;DE LA MONTEE VERTE;VERTE;198971917
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;254041482
RUE;Rue des Cerisiers;DES CERISIERS;CERISIERS;235617983,235617995,235617998
RUE;Rue des Coquelicots;DES COQUELICOTS;COQUELICOTS;254042015
RUE;Rue des Pâquerettes;DES PAQUERETTES;PAQUERETTES;254041868
RUE;Rue des Vergers;DES VERGERS;VERGERS;235618001
RUE;Rue des Vosges;DES VOSGES;VOSGES;281184149,323505708,323505709,323505710
RUE;Rue des Églantiers;DES EGLANTIERS;EGLANTIERS;323505707
RUE;Rue du Donon;DU DONON;DONON;235617994
RUE;Rue du Général Leclerc;DU GENERAL LECLERC;LECLERC;323505711,323505712,323505713,323505714
RUE;Rue du Moulin;DU MOULIN;MOULIN;86327445,203478208,235617987
