voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Noël Auquiert;NOEL AUQUIERT;AUQUIERT;48423701
AVENUE;Avenue de Tainières;DE TAINIERES;TAINIERES;42179161
CHEMIN;Chemin d'Aulnois;D AULNOIS;AULNOIS;42181708
CHEMIN;Chemin d'Hautmont;D HAUTMONT;HAUTMONT;48423696
CHEMIN;Chemin de Coutons;DE COUTONS;COUTONS;48454470
CHEMIN;Chemin de Mal-Garni;DE MAL GARNI;GARNI;48455979
CHEMIN;Chemin de Prisches à Malplaquet;DE PRISCHES A MALPLAQUET;MALPLAQUET;48410545
CHEMIN;Chemin de la Basse-Lanière;DE LA BASSE LANIERE;LANIERE;42179163
CHEMIN;Chemin de la Croix-de-Pierre;DE LA CROIX DE PIERRE;PIERRE;42179162
CHEMIN;Chemin de la Ferme;DE LA FERME;FERME;48424649
CHEMIN;Chemin de la Haute-Lanière;DE LA HAUTE LANIERE;LANIERE;42182667
CHEMIN;Chemin de la Porquerie;DE LA PORQUERIE;PORQUERIE;48401712,248866460
CHEMIN;Chemin des Lanières;DES LANIERES;LANIERES;30179390,248543730
CHEMIN;Chemin des Viviers;DES VIVIERS;VIVIERS;48455983
CHEMIN;Chemin du Tir;DU TIR;TIR;48419095
CONTOUR;Contournement Nord de Maubeuge;NEMENT NORD DE MAUBEUGE;MAUBEUGE;476147099
;Grand Place;GRAND PLACE;PLACE;238216034
IMPASSE;Impasse de la Gare;DE LA GARE;GARE;48422021
IMPASSE;Impasse des Lanières;DES LANIERES;LANIERES;41759581
IMPASSE;Impasse des Mottes;DES MOTTES;MOTTES;41733505
ROUTE;Route de Feignies;DE FEIGNIES;FEIGNIES;48286283,79931149
ROUTE;Route de Valenciennes;DE VALENCIENNES;VALENCIENNES;399076802,399076803,399076804,451036380,451036382
RUE;Rue François Biot;FRANCOIS BIOT;BIOT;41735117
RUE;Rue Guynemer;GUYNEMER;FEIGNIES;48419094,48422022
RUE;Rue Maxime Quévy;MAXIME QUEVY;QUEVY;48422032,227930874
RUE;Rue Pasteur;PASTEUR;BOIS;133908202
RUE;Rue Roger Bataille;ROGER BATAILLE;BATAILLE;48422028
RUE;Rue Roger Salengro;ROGER SALENGRO;SALENGRO;48423697,80174670,192464109
RUE;Rue Valère-Derkenne;VALERE DERKENNE;DERKENNE;42215269
RUE;Rue d'Hautmont;D HAUTMONT;HAUTMONT;41683773
RUE;Rue de Bavay;DE BAVAY;BAVAY;48422013
RUE;Rue de Feignies;DE FEIGNIES;FEIGNIES;48410971
RUE;Rue de Keyworth;DE KEYWORTH;KEYWORTH;42182668
RUE;Rue de Mons;DE MONS;MONS;42215270,48410972,48410973,48422024,64820873,515949672
RUE;Rue de Pont-sur-Sambre;DE PONT SUR SAMBRE;SAMBRE;48424642
RUE;Rue de Taisnières;DE TAISNIERES;TAISNIERES;48419096
RUE;Rue de l'Industrie;DE L INDUSTRIE;INDUSTRIE;48455981
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;48422023
RUE;Rue de la Gare;DE LA GARE;GARE;48422017
RUE;Rue des Chasseurs-à-Pied;DES CHASSEURS A PIED;PIED;48422403,332894394,569958335
RUE;Rue des Deux Étangs;DES DEUX ETANGS;ETANGS;386848871
RUE;Rue des Forges;DES FORGES;FORGES;156507119
RUE;Rue des Mottes;DES MOTTES;MOTTES;41733508
RUE;Rue des Usines;DES USINES;USINES;48455980
RUE;Rue du Bois;DU BOIS;BOIS;84667525
RUE;Rue du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;48423705
RUE;Rue du Renouveau;DU RENOUVEAU;RENOUVEAU;48422404
RESIDENCE;Résidence Le Clos des Charmes;LE CLOS DES CHARMES;CHARMES;48423706,48423707,48423708,48423709
RESIDENCE;Résidence Les Cytises;LES CYTISES;CYTISES;48422025
RESIDENCE;Résidence des Marronniers;DES MARRONNIERS;MARRONNIERS;48423699
RESIDENCE;Résidence des Sorbiers;DES SORBIERS;SORBIERS;48423704
RESIDENCE;Résidence les Châtaigniers;LES CHATAIGNIERS;CHATAIGNIERS;48423698,440398517
SENTIER;Sentier du Métro;DU METRO;METRO;48401710
SQUARE;Square Noël Auquiert;NOEL AUQUIERT;AUQUIERT;48423703
VIEUX CHEMIN;Vieux Chemin de Bavay;DE BAVAY;BAVAY;48422016
