voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse de Glatigny;DE GLATIGNY;GLATIGNY;162122482
IMPASSE;Impasse du Perruchet;DU PERRUCHET;PERRUCHET;162132500
ROUTE;Route de Collandres;DE COLLANDRES;COLLANDRES;161343387
ROUTE;Route de Romilly;DE ROMILLY;ROMILLY;26702732
ROUTE;Route du Mesnil Gall;DU MESNIL GALL;GALL;26702735
RUE;Rue de Quincarnon;DE QUINCARNON;QUINCARNON;367646715
RUE;Rue de l'École;DE L ECOLE;ECOLE;32082857
RUE;Rue de la Crière;DE LA CRIERE;CRIERE;317961407
RUE;Rue de la Forêt;DE LA FORET;FORET;162132494
RUE;Rue de la Garenne;DE LA GARENNE;GARENNE;317958551
RUE;Rue de la Lande;DE LA LANDE;LANDE;162132518
RUE;Rue de la Pépinière;DE LA PEPINIERE;PEPINIERE;317963358
RUE;Rue des Ferrières;DES FERRIERES;FERRIERES;162122487,162122495
RUE;Rue des Prevostees;DES PREVOSTEES;PREVOSTEES;161316315
RUE;Rue des Sablonnières;DES SABLONNIERES;SABLONNIERES;162122496
RUE;Rue du Beau Marcée;DU BEAU MARCEE;MARCEE;162122481,162122489,162122491,317963138
RUE;Rue du Chemin Creux;DU CHEMIN CREUX;CREUX;162122490
RUE;Rue du Clos Verron;DU CLOS VERRON;VERRON;162132498
RUE;Rue du Pont Neuf;DU PONT NEUF;NEUF;227652662
RUE;Rue du Poudrier;DU POUDRIER;POUDRIER;162132522
RUE;Rue du Vieux Puits;DU VIEUX PUITS;PUITS;317960015,367646708,367646714
SENTIER;Sentier du Moulin;DU MOULIN;MOULIN;317963139
