voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Deleu;DE LA DELEU;DELEU;91445691
CHEMIN;Chemin des Moutons;DES MOUTONS;MOUTONS;223863215
PLACE;Place du Bourg;DU BOURG;BOURG;312380451
RUE;Rue Grande Rue;GRANDE RUE;RUE;56041715
RUE;Rue Saint-Marc;SAINT MARC;MARC;56041718
RUE;Rue d'Alboeuf;D ALBOEUF;ALBOEUF;56041714,425365794,425365795
RUE;Rue de Bondifer;DE BONDIFER;BONDIFER;119691834
RUE;Rue de Caslin;DE CASLIN;CASLIN;204151907
RUE;Rue de Mardié;DE MARDIE;MARDIE;91445692,425357917
RUE;Rue de Meulin;DE MEULIN;MEULIN;56041723,365963272
RUE;Rue de la Binette;DE LA BINETTE;BINETTE;223861594,312380448
RUE;Rue de la Petite Levée;DE LA PETITE LEVEE;LEVEE;56041705
RUE;Rue de la Sourde;DE LA SOURDE;SOURDE;119691840
RUE;Rue des Bordes;DES BORDES;BORDES;56041719
RUE;Rue des Plantes;DES PLANTES;PLANTES;631235204
RUE;Rue des Varennes;DES VARENNES;VARENNES;312380449
RUE;Rue du Bourg;DU BOURG;BOURG;312380450,365963271,365996265,365997447
RUE;Rue du Chillou;DU CHILLOU;CHILLOU;204151905
RUE;Rue du Clos Massias;DU CLOS MASSIAS;MASSIAS;56041699
RUE;Rue du Crochet;DU CROCHET;CROCHET;56041716
RUE;Rue du Port;DU PORT;PORT;119691833,424744335,424744336
RUE;Rue du Puits de l'Orme;DU PUITS DE L ORME;ORME;91445687,365996742
RUE;Rue du Saumon;DU SAUMON;SAUMON;56041693
SENTIER;Sentier d'Alboeuf;D ALBOEUF;ALBOEUF;56041721,561022632
SENTIER;Sentier du Clos Granger;DU CLOS GRANGER;GRANGER;204151909
SENTIER;Sentier du Clos Saint-Georges;DU CLOS SAINT GEORGES;GEORGES;91445699
