voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Sur Vault;SUR VAULT;VAULT;419217061
CHEMIN;Chemin de Chaumerotte;DE CHAUMEROTTE;CHAUMEROTTE;147669095
CHEMIN;Chemin de Petit Val;DE PETIT VAL;VAL;403386036
CHEMIN;Chemin de l'Argillat;DE L ARGILLAT;ARGILLAT;147669087
CHEMIN;Chemin de la Serve;DE LA SERVE;SERVE;155168455
CHEMIN;Chemin du Dessus;DU DESSUS;DESSUS;179081068
;Grande Rue;GRANDE RUE;RUE;160059061
GRANDE RUE;Grande Rue Pirot;PIROT;PIROT;160059062,160059063
IMPASSE;Impasse Saint-Hilaire;SAINT HILAIRE;HILAIRE;160059064
IMPASSE;Impasse Truchot;TRUCHOT;TRUCHOT;160059065
IMPASSE;Impasse du Clou;DU CLOU;CLOU;602540208
IMPASSE;Impasse du Ruisseau;DU RUISSEAU;RUISSEAU;342085136
IMPASSE;Impasse du Sac;DU SAC;SAC;602540207
;Le Bief;LE BIEF;BIEF;155168454
;Petite Rue;PETITE RUE;RUE;160059067
PETITE RUE;Petite Rue du Chevrottin;DU CHEVROTTIN;CHEVROTTIN;160059068
ROUTE;Route de Pommard;DE POMMARD;POMMARD;316445109
RUE;Rue Poudray;POUDRAY;POUDRAY;160059069,160059070
RUE;Rue Sous La Velle;SOUS LA VELLE;VELLE;160059071
RUE;Rue Sous le Château;SOUS LE CHATEAU;CHATEAU;160059072,385699526,616008666
RUE;Rue de Chevrotin;DE CHEVROTIN;CHEVROTIN;160059059
RUE;Rue de Pierre Ronde;DE PIERRE RONDE;RONDE;160059073,419217124
RUE;Rue de Poillange;DE POILLANGE;POILLANGE;147669088,300542459
RUE;Rue de Saint-Ploto;DE SAINT PLOTO;PLOTO;316445127
RUE;Rue de l'Église;DE L EGLISE;EGLISE;160059074
RUE;Rue de la Perriere;DE LA PERRIERE;PERRIERE;160059077
RUE;Rue de la Tartebouille;DE LA TARTEBOUILLE;TARTEBOUILLE;160059078
RUE;Rue des Grelots;DES GRELOTS;GRELOTS;160059079
RUE;Rue des Moulins;DES MOULINS;MOULINS;131944295
RUE;Rue du Dertre;DU DERTRE;DERTRE;160059081
RUE;Rue du Grand Tour;DU GRAND TOUR;TOUR;160059082
RUE;Rue du Petit Val;DU PETIT VAL;VAL;131944298
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;160059084
RUE;Rue du Prieure;DU PRIEURE;PRIEURE;160059085
RUE;Rue du Puits;DU PUITS;PUITS;160059086
RUE;Rue du Vieux Château;DU VIEUX CHATEAU;CHATEAU;160059087
RUE;Rue du Village Bas;DU VILLAGE BAS;BAS;160059088
SENTIER;Sentier de Grain;DE GRAIN;GRAIN;403386037
SENTIER;Sentier dit Sentier Sous le Vieux Chateau;DIT SENTIER SOUS LE VIEUX CHATEAU;CHATEAU;405207844
SENTIER;Sentier dit des Grelots;DIT DES GRELOTS;GRELOTS;405207841,405207842
SENTIER;Sentier du Vieux Château;DU VIEUX CHATEAU;CHATEAU;160059091,258435183
