voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Houdain;D HOUDAIN;HOUDAIN;172821525
CHEMIN;Chemin de Diéval;DE DIEVAL;DIEVAL;165589366
CHEMIN;Chemin de Pernes;DE PERNES;PERNES;93466057
CHEMIN;Chemin de Thyart;DE THYART;THYART;145665883
RUE;Rue Achille Bodelot;ACHILLE BODELOT;BODELOT;556803625
RUE;Rue Deladiénnée;DELADIENNEE;MARTIN;333658927,360597137
RUE;Rue Dieu;DIEU;VERDUN;93466062
RUE;Rue Pierre Martin;PIERRE MARTIN;MARTIN;322962522
RUE;Rue Télesphore Caudron;TELESPHORE CAUDRON;CAUDRON;145665894
RUE;Rue de Verdun;DE VERDUN;VERDUN;93466060
RUE;Rue de l'Égalité;DE L EGALITE;EGALITE;93466063,243167702
RUE;Rue de l'Église;DE L EGLISE;EGLISE;243167701
RUE;Rue de la Comté;DE LA COMTE;COMTE;202161818,647019374
RUE;Rue de la Gare;DE LA GARE;GARE;248815510
RUE;Rue de la Marne;DE LA MARNE;MARNE;333658933
RUE;Rue de la Somme;DE LA SOMME;SOMME;93466059
RUE;Rue des Sinistrés;DES SINISTRES;SINISTRES;202161796
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;333658936
RUE;Rue du 25 Août 1944;DU 25 AOUT 1944;1944;333658940
RUE;Rue du Chanoine Martel;DU CHANOINE MARTEL;MARTEL;93466064,202161793
RUE;Rue du Château;DU CHATEAU;CHATEAU;165589364
RUE;Rue du Moulin;DU MOULIN;MOULIN;333658944
