voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Charles VIII;CHARLES VIII;VIII;36873342
ALLEE;Allée Gérard de Nerval;GERARD DE NERVAL;NERVAL;373894152
ALLEE;Allée Maxime du Camp;MAXIME DU CAMP;CAMP;373894153
ALLEE;Allée Thérèse Pierre;THERESE PIERRE;PIERRE;35321161,35321162,35321163
ALLEE;Allée d'Ancenis;D ANCENIS;ANCENIS;28546459
ALLEE;Allée d'Avillon;D AVILLON;AVILLON;28696530
ALLEE;Allée de Clisson;DE CLISSON;CLISSON;28546461
ALLEE;Allée de Combourg;DE COMBOURG;COMBOURG;35996143
ALLEE;Allée de Guérande;DE GUERANDE;GUERANDE;28546462
ALLEE;Allée de Penthière;DE PENTHIERE;PENTHIERE;27068685
ALLEE;Allée de Rezé;DE REZE;REZE;28546458
ALLEE;Allée de Saint-Herblain;DE SAINT HERBLAIN;HERBLAIN;28545916,369126269
ALLEE;Allée de Violettes;DE VIOLETTES;VIOLETTES;27246620
ALLEE;Allée de l'Épine;DE L EPINE;EPINE;27247438
ALLEE;Allée de la Haie des Chênes;DE LA HAIE DES CHENES;CHENES;287410452
ALLEE;Allée de la Héronnière;DE LA HERONNIERE;HERONNIERE;27068689
ALLEE;Allée de la Landronnière;DE LA LANDRONNIERE;LANDRONNIERE;28004169
ALLEE;Allée de la Pierre Blanche;DE LA PIERRE BLANCHE;BLANCHE;35996809
ALLEE;Allée de la République;DE LA REPUBLIQUE;REPUBLIQUE;27110704
ALLEE;Allée de la Tendrais;DE LA TENDRAIS;TENDRAIS;27069593
ALLEE;Allée de la Teurtais;DE LA TEURTAIS;TEURTAIS;27068519
ALLEE;Allée des Angevines;DES ANGEVINES;ANGEVINES;23446102,265587208,265587209,591854114,591854164
ALLEE;Allée des Gages;DES GAGES;GAGES;286826383
ALLEE;Allée des Iris;DES IRIS;IRIS;27246621
ALLEE;Allée des Mimosas;DES MIMOSAS;MIMOSAS;35320500
ALLEE;Allée des Primevères;DES PRIMEVERES;PRIMEVERES;27246619
ALLEE;Allée des Roses;DES ROSES;ROSES;27246613
ALLEE;Allée des Sablonnières;DES SABLONNIERES;SABLONNIERES;27068518
ALLEE;Allée des Sabotiers;DES SABOTIERS;SABOTIERS;27762181
ALLEE;Allée des Tertres;DES TERTRES;TERTRES;27068517
ALLEE;Allée des Tulipes;DES TULIPES;TULIPES;27246615
ALLEE;Allée des Verriers;DES VERRIERS;VERRIERS;100301159
ALLEE;Allée des Œillets;DES ŒILLETS;ŒILLETS;27246614
ALLEE;Allée du Bagadier;DU BAGADIER;BAGADIER;35996813
ALLEE;Allée du Button;DU BUTTON;BUTTON;28546463
ALLEE;Allée du Champ aux Moines;DU CHAMP AUX MOINES;MOINES;27068688
ALLEE;Allée du Champ d'Argent;DU CHAMP D ARGENT;ARGENT;35996810
ALLEE;Allée du Chardon;DU CHARDON;CHARDON;35996811
ALLEE;Allée du Courtil;DU COURTIL;COURTIL;35997688
ALLEE;Allée du Gattesel;DU GATTESEL;GATTESEL;287141621
ALLEE;Allée du Haut Pavé;DU HAUT PAVE;PAVE;28004206
ALLEE;Allée du Manège;DU MANEGE;MANEGE;30798153
ALLEE;Allée du Mont-Dol;DU MONT DOL;DOL;35996141
ALLEE;Allée du Portal;DU PORTAL;PORTAL;28004207
ALLEE;Allée du Pré Pisou;DU PRE PISOU;PISOU;28546465
ALLEE;Allée du Valet;DU VALET;VALET;27068513
ALLEE;Allée du Vieil Étang;DU VIEIL ETANG;ETANG;35996812
;Ancienne Voie Ferrée;ANCIENNE VOIE FERREE;FERREE;49292362,100301165,100301179,591854116
AVENUE;Avenue François Mitterrand;FRANCOIS MITTERRAND;MITTERRAND;28491803,533344822
AVENUE;Avenue Georges Pompidou;GEORGES POMPIDOU;POMPIDOU;26698640,236421466,236421468,236421470,265587210,596851183
AVENUE;Avenue de Montaubert;DE MONTAUBERT;MONTAUBERT;35994700,35994702
AVENUE;Avenue de Normandie;DE NORMANDIE;NORMANDIE;27762175
AVENUE;Avenue de la Forairie;DE LA FORAIRIE;FORAIRIE;259047129,350405118,387440619,387440620,387440643,387440644
AVENUE;Avenue de la Verrerie;DE LA VERRERIE;VERRERIE;4946204,23155266,139024453,139185988,139185990,287075664,390852372,390852373,549321942
AVENUE;Avenue de la Villéon;DE LA VILLEON;VILLEON;35997683,591854121
AVENUE;Avenue des Poètes;DES POETES;POETES;28479034
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;28004182,286933538,286933539
BOULEVARD;Boulevard Charles Tillon;CHARLES TILLON;TILLON;27246602,27246610,258607533
BOULEVARD;Boulevard Edmond Roussin;EDMOND ROUSSIN;ROUSSIN;171206484,247319193,611241143,621961147
BOULEVARD;Boulevard Huguette Gallais;HUGUETTE GALLAIS;GALLAIS;236421469,502710594,651944079,651944080
BOULEVARD;Boulevard Jacques Faucheux;JACQUES FAUCHEUX;FAUCHEUX;4946103,23155035,31989009,139314864,219909357,265587217,265587218,549315668,549315670,591854138,643408142,643408143
BOULEVARD;Boulevard Jean Jaurès;JEAN JAURES;JAURES;23155268,27110701,27744423,265587211,389703135
BOULEVARD;Boulevard Michel Cointat;MICHEL COINTAT;COINTAT;23140174,26382738,30482415,30482419,631818838,631818842,631818843,631818844,643435566,643435567
BOULEVARD;Boulevard Nelson Mandela;NELSON MANDELA;MANDELA;72912655,489348990
BOULEVARD;Boulevard Saint-Germain;SAINT GERMAIN;GERMAIN;4946005,265587212,265587213,265587214,265587215,265587216,415088890,455723306,502710588,502710589,628976964,643455080
BOULEVARD;Boulevard de Groslay;DE GROSLAY;GROSLAY;27110989,27247447,27762171,139314861,139314862,185263962,387610226,387610227,387610228,387610229,390851734,390851735,396721781,396721783,396721786,396721788,396721790,430799288,549321945,549321946
BOULEVARD;Boulevard de la Chesnardière;DE LA CHESNARDIERE;CHESNARDIERE;26530623,265587219,265587220,529707584
BOULEVARD;Boulevard des Déportés;DES DEPORTES;DEPORTES;26530507,543537963,651944081
BOULEVARD;Boulevard du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;27241205
CHEMIN;Chemin Bertin;BERTIN;BERTIN;37885669,331517476,374071575,374071576
CHEMIN;Chemin de Folleville;DE FOLLEVILLE;FOLLEVILLE;28499891
CHEMIN;Chemin de Neuville;DE NEUVILLE;NEUVILLE;28499815
CHEMIN;Chemin de Robinson;DE ROBINSON;ROBINSON;28536813,529655020
CHEMIN;Chemin de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;81042678
CHEMIN;Chemin de la Basse Forairie;DE LA BASSE FORAIRIE;FORAIRIE;27069595,100262040
CHEMIN;Chemin de la Forairie;DE LA FORAIRIE;FORAIRIE;27752073,338585387
CHEMIN;Chemin de la Grille;DE LA GRILLE;GRILLE;80978736,80978741,80978768,194741459
CHEMIN;Chemin de la Martinais;DE LA MARTINAIS;MARTINAIS;100212129,549321948
CHEMIN;Chemin de la Salle Verte;DE LA SALLE VERTE;VERTE;27110061,27110062
CHEMIN;Chemin de la Touche Cochonnais;DE LA TOUCHE COCHONNAIS;COCHONNAIS;100301163
CHEMIN;Chemin de la Tourgue;DE LA TOURGUE;TOURGUE;27068511
CHEMIN;Chemin de la Vigne;DE LA VIGNE;VIGNE;26698407,529655022
CHEMIN;Chemin des Demoiselles;DES DEMOISELLES;DEMOISELLES;185263970
