voie;name;name_norm;last_word_norm;ways
ANCIEN CHEMIN;Ancien Chemin de Fontiès;DE FONTIES;FONTIES;160013316
CHEMIN;Chemin de Lacombe;DE LACOMBE;LACOMBE;537741218
CHEMIN;Chemin du Lavoir;DU LAVOIR;LAVOIR;199797849
PISTE;Piste Forestière;FORESTIERE;FORESTIERE;97958971,219804132,219804133,223940510,223940511
PLACE;Place Bel Air;BEL AIR;AIR;537733929
PLACE;Place de l'Aubépine;DE L AUBEPINE;AUBEPINE;537741215
PLACE;Place de l'Église;DE L EGLISE;EGLISE;537733935,537733936
PLACE;Place des Jeux;DES JEUX;JEUX;537733927
ROUTE;Route de Carcassonne;DE CARCASSONNE;CARCASSONNE;34200935
ROUTE;Route de Saint-Denis;DE SAINT DENIS;DENIS;32238643
ROUTE;Route de la Galaube;DE LA GALAUBE;GALAUBE;32238691
ROUTE;Route de la Loubatière;DE LA LOUBATIERE;LOUBATIERE;537733925
ROUTE;Route des Lavandières;DES LAVANDIERES;LAVANDIERES;160013336
RUE;Rue Joseph Delteil;JOSEPH DELTEIL;DELTEIL;160013313
RUE;Rue de l'Autan;DE L AUTAN;AUTAN;537733930
RUE;Rue de la Côte;DE LA COTE;COTE;537741216
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;537733939
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;32238669
RUE;Rue de la Rivière;DE LA RIVIERE;RIVIERE;537741217
RUE;Rue de la Rivière Prolongée;DE LA RIVIERE PROLONGEE;PROLONGEE;160013307
RUE;Rue des Artisans;DES ARTISANS;ARTISANS;160013329
RUE;Rue des Champs;DES CHAMPS;CHAMPS;160013331
RUE;Rue des Pyrénées;DES PYRENEES;PYRENEES;537733940
RUE;Rue du Casino;DU CASINO;CASINO;160013314
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;160013330
RUE;Rue du Midi;DU MIDI;MIDI;537733933
RUELLE;Ruelle des Jardins;DES JARDINS;JARDINS;537733926
RUELLE;Ruelle des Soupirs;DES SOUPIRS;SOUPIRS;537733932
RUELLE;Ruelle du Réservoir;DU RESERVOIR;RESERVOIR;160013322
