voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Laure Langlois;LAURE LANGLOIS;LANGLOIS;245003979
CHEMIN;Chemin de la Ferme;DE LA FERME;FERME;496152673
CHEMIN;Chemin de la Mare Blanche;DE LA MARE BLANCHE;BLANCHE;453370157
CHEMIN;Chemin de la Mare de la Ville;DE LA MARE DE LA VILLE;VILLE;227560129
CHEMIN;Chemin des Cabots;DES CABOTS;CABOTS;341203706
CHEMIN;Chemin des Chauxfourniers;DES CHAUXFOURNIERS;CHAUXFOURNIERS;453370170
CHEMIN;Chemin des Greaumes;DES GREAUMES;GREAUMES;245003986
CHEMIN;Chemin des Grimonts;DES GRIMONTS;GRIMONTS;453370174
CHEMIN;Chemin des Tuileries;DES TUILERIES;TUILERIES;496152672
COTE;Côte d'Aptuy;D APTUY;APTUY;227560198
ROUTE;Route d'Appeville;D APPEVILLE;APPEVILLE;5456227
ROUTE;Route de Monfort;DE MONFORT;MONFORT;243328877
ROUTE;Route de Pont d'Audemer;DE PONT D AUDEMER;AUDEMER;7862148
ROUTE;Route de Pont-Audemer;DE PONT AUDEMER;AUDEMER;243328878
