voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute de l'Est;DE L EST;EST;10525198,10525199,230684522,230684523,265522293
CHEMIN;Chemin de la Grande Corvée;DE LA GRANDE CORVEE;CORVEE;132647632
CHEMIN;Chemin des Huguenots;DES HUGUENOTS;HUGUENOTS;232658127
IMPASSE;Impasse Clément Kieffer;CLEMENT KIEFFER;KIEFFER;230548649
;La Petite Rue;LA PETITE RUE;RUE;537493244
ROUTE;Route de Bannay;DE BANNAY;BANNAY;458365895
ROUTE;Route de Boulay;DE BOULAY;BOULAY;10510213
ROUTE;Route de Vaudoncourt;DE VAUDONCOURT;VAUDONCOURT;36006645
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;28927896,537493239
RUE;Rue de Brouck;DE BROUCK;BROUCK;36006642
RUE;Rue de Pré du Château;DE PRE DU CHATEAU;CHATEAU;132504113,132504114
RUE;Rue de l'Église;DE L EGLISE;EGLISE;132504112
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;108347403
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;132504116
RUE;Rue des Écoles;DES ECOLES;ECOLES;458365898
RUE;Rue du Château;DU CHATEAU;CHATEAU;132504115
RUE;Rue du Général Guillaume;DU GENERAL GUILLAUME;GUILLAUME;537493243
RUELLE;Ruelle du Moulin;DU MOULIN;MOULIN;132504117
