voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Beillant;DE BEILLANT;BEILLANT;260686242,432996066,432996067
CHEMIN;Chemin de la Frérie;DE LA FRERIE;FRERIE;260686227,505931809
CHEMIN;Chemin des Jardins;DES JARDINS;JARDINS;260686215
CHEMIN RURAL;Chemin rural de Chêne-Rond à la R.D.n;DE CHENE ROND A LA R D N;N;432996059
PLACE;Place de l’Église;DE L’EGLISE;L’EGLISE;505931811
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;505931805
RUE;Rue de la Pichoterie;DE LA PICHOTERIE;PICHOTERIE;432996063
RUE;Rue des Douves;DES DOUVES;DOUVES;505931812
RUE;Rue des Halles;DES HALLES;HALLES;260686211
RUE;Rue du Layon;DU LAYON;LAYON;81469395
RUE;Rue du Palais de Justice;DU PALAIS DE JUSTICE;JUSTICE;297052736
RUE;Rue du Prieuré;DU PRIEURE;PRIEURE;505931804
