voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Verneil-le-Chétif aux Caves Riberdière;DE VERNEIL LE CHETIF AUX CAVES RIBERDIERE;RIBERDIERE;269584810
CHEMIN;Chemin de la Borde à la Fontaine;DE LA BORDE A LA FONTAINE;FONTAINE;270474161
CHEMIN;Chemin des Grandes Maisons;DES GRANDES MAISONS;MAISONS;220170982
CHEMIN;Chemin du Bourg;DU BOURG;BOURG;270474162
;Grande Rue;GRANDE RUE;RUE;270474166
PLACE;Place de Verdun;DE VERDUN;VERDUN;147580556
ROUTE;Route d'Écommoy à Château-la-Vallière;D ECOMMOY A CHATEAU LA VALLIERE;VALLIERE;255413485,270474171
ROUTE;Route de Verneil-le-Chétif;DE VERNEIL LE CHETIF;CHETIF;194799937
ROUTE;Route des Oliviers;DES OLIVIERS;OLIVIERS;220170983,425559975,425559976
ROUTE;Route du Ruisseau au Château d'Eau;DU RUISSEAU AU CHATEAU D EAU;EAU;220170985
RUE;Rue Albert Mouette;ALBERT MOUETTE;MOUETTE;220170974
RUE;Rue Marcel Royer;MARCEL ROYER;ROYER;128931545
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;220170981
RUE;Rue du Louvre;DU LOUVRE;LOUVRE;220170986,220170991
RUELLE;Ruelle de la Croix Rouge;DE LA CROIX ROUGE;ROUGE;220170978
