voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Pierre Mendés-France;PIERRE MENDES FRANCE;FRANCE;147270564,147270577,191271191
CHEMIN;Chemin du Marais;DU MARAIS;MARAIS;185981280,185981281,185981282
;L'Autoroute des Anglais;L AUTOROUTE DES ANGLAIS;ANGLAIS;384232946,384232949
ROUTE;Route de Chambry;DE CHAMBRY;CHAMBRY;147247396
RUE;Rue Aristide Briand;ARISTIDE BRIAND;BRIAND;147277471
RUE;Rue Auguste Renoir;AUGUSTE RENOIR;RENOIR;133673794
RUE;Rue Bernard de Fontenelle;BERNARD DE FONTENELLE;FONTENELLE;133671300
RUE;Rue Descartes;DESCARTES;DESCARTES;133671299,133671321
RUE;Rue George Sand;GEORGE SAND;SAND;133671290,147267915
RUE;Rue Jean Ferrat;JEAN FERRAT;FERRAT;384199941
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;132161412,147262614,147270558,191271194,191271196
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;337967722
RUE;Rue Jean-Batiste Colbert;JEAN BATISTE COLBERT;COLBERT;133673710,147270578,147270580
RUE;Rue Joliot Curie;JOLIOT CURIE;CURIE;133673709
RUE;Rue Jules Guesde;JULES GUESDE;GUESDE;147261224
RUE;Rue Louis Aragon;LOUIS ARAGON;ARAGON;133673793
RUE;Rue Ludwig Van Beethoven;LUDWIG VAN BEETHOVEN;BEETHOVEN;133673790
RUE;Rue Molière;MOLIERE;MOLIERE;181487773
RUE;Rue Montesquieu;MONTESQUIEU;MONTESQUIEU;334699596,334699619
RUE;Rue Mozart;MOZART;MOZART;133673791
RUE;Rue Nelson Mandela;NELSON MANDELA;MANDELA;147262619,147262623
RUE;Rue Pierre Laplace;PIERRE LAPLACE;LAPLACE;191271197
RUE;Rue Robespierre;ROBESPIERRE;ROBESPIERRE;133673711,147262610
RUE;Rue Roger Salengro;ROGER SALENGRO;SALENGRO;132161413
RUE;Rue Saint-Just;SAINT JUST;JUST;133673716
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;132161408
RUE;Rue Vladimir Ilitch Lénine;VLADIMIR ILITCH LENINE;LENINE;133673713
RUE;Rue Voltaire;VOLTAIRE;VOLTAIRE;147270562,147270573
RUE;Rue des Romains;DES ROMAINS;ROMAINS;337967723
RUE;Rue du 8 Main 1945;DU 8 MAIN 1945;1945;147262629
RUE;Rue Émile Zola;EMILE ZOLA;ZOLA;147270560,147270563
RUE;Rue Évariste Galois;EVARISTE GALOIS;GALOIS;138302188
RESIDENCE;Résidence Jacques Brel;JACQUES BREL;BREL;384199942
;Sente des Marionettes;SENTE DES MARIONETTES;MARIONETTES;191271198
