voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Joindots;DES JOINDOTS;JOINDOTS;362313715
CHEMIN;Chemin des Pierres;DES PIERRES;PIERRES;217419584
CHEMIN;Chemin des Pissoles;DES PISSOLES;PISSOLES;154400633
CHEMIN;Chemin des Proix;DES PROIX;PROIX;191322654,275798042
CHEMIN;Chemin des Rigeots;DES RIGEOTS;RIGEOTS;173511223,232476543
CHEMIN;Chemin des Vignottes;DES VIGNOTTES;VIGNOTTES;422630274
COUR;Cour des Trois Puits;DES TROIS PUITS;PUITS;275795740
IMPASSE;Impasse des Courdillets;DES COURDILLETS;COURDILLETS;191322656
IMPASSE;Impasse des Hirondelles;DES HIRONDELLES;HIRONDELLES;275796947
IMPASSE;Impasse des Noyers;DES NOYERS;NOYERS;317924926
IMPASSE;Impasse des Écureuils;DES ECUREUILS;ECUREUILS;275798393
IMPASSE;Impasse du 19 Mars 1962;DU 19 MARS 1962;1962;275796948
IMPASSE;Impasse le Champ Martin;LE CHAMP MARTIN;MARTIN;317924927
;La Guette;LA GUETTE;GUETTE;232441532
;Les Joindots;LES JOINDOTS;JOINDOTS;527353158
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;275795742,355483031
PLACE;Place du 4 Septembre 1944;DU 4 SEPTEMBRE 1944;1944;191322652
PLACE;Place du Chapitre;DU CHAPITRE;CHAPITRE;191322647
ROUTE;Route Départementale 984;DEPARTEMENTALE 984;984;422630275
ROUTE;Route de Saint-Jean;DE SAINT JEAN;JEAN;317924928
ROUTE;Route du Chapitre;DU CHAPITRE;CHAPITRE;173511207
ROUTE;Route du Prieuré;DU PRIEURE;PRIEURE;154400631
RUE;Rue de la Chavoche;DE LA CHAVOCHE;CHAVOCHE;173511209
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;191321762,191321773,191321777
RUE;Rue des Champs;DES CHAMPS;CHAMPS;455031300
RUE;Rue des Écoles;DES ECOLES;ECOLES;173511204
RUE;Rue du Bois du Roi;DU BOIS DU ROI;ROI;191321767
RUE;Rue du Bouchon du Cray;DU BOUCHON DU CRAY;CRAY;154400641
RUE;Rue du Champ de la Fontaine;DU CHAMP DE LA FONTAINE;FONTAINE;141467528
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;253372410
RUE;Rue du Marnon;DU MARNON;MARNON;246006532
RUE;Rue du Stade;DU STADE;STADE;173511213
RUE;Rue du Theurot;DU THEUROT;THEUROT;191322640,232441538,275798041
