voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue des Pyrénées;DES PYRENEES;PYRENEES;71325932
BERGE;Berges du Gave;S DU GAVE;GAVE;53812298
;Cami deths Arboulets;CAMI DETHS ARBOULETS;ARBOULETS;341872743
;Cami du Junqua;CAMI DU JUNQUA;JUNQUA;53804504
CHEMIN;Chemin d'Estos;D ESTOS;ESTOS;53804507
CHEMIN;Chemin de Foncegrive;DE FONCEGRIVE;FONCEGRIVE;53805172,53805444
CHEMIN;Chemin de Prats;DE PRATS;PRATS;53805746,53805747
CHEMIN;Chemin de Rongale;DE RONGALE;RONGALE;54146686,54146687
CHEMIN;Chemin de la Mature;DE LA MATURE;MATURE;53805447,54146597,235634136
CHEMIN;Chemin des Moulins;DES MOULINS;MOULINS;53805446
CHEMIN;Chemin du Louquet;DU LOUQUET;LOUQUET;53804508
IMPASSE;Impasse Chantecay;CHANTECAY;CHANTECAY;53805174
IMPASSE;Impasse Pierre Pyrénées;PIERRE PYRENEES;PYRENEES;232516192
IMPASSE;Impasse du Clos de Mésanges;DU CLOS DE MESANGES;MESANGES;53841363
RUE;Rue Ambroise Bordelongue;AMBROISE BORDELONGUE;BORDELONGUE;71404813
RUE;Rue Béro Bisto;BERO BISTO;BISTO;53805450
RUE;Rue Jéliotte;JELIOTTE;JELIOTTE;53801363,53801364,53801365,235634138
RUE;Rue Xavier Navarrot;XAVIER NAVARROT;NAVARROT;50415806
RUE;Rue de Prats;DE PRATS;PRATS;53805055,235634140
RUE;Rue de l'Arché;DE L ARCHE;ARCHE;53801688,53841562
RUE;Rue de l'Église;DE L EGLISE;EGLISE;53804505
RUE;Rue de la Sablière;DE LA SABLIERE;SABLIERE;53805054,53805448,341761355
RUE;Rue des Jardins d'Estos;DES JARDINS D ESTOS;ESTOS;53801689
RUE;Rue du Cerisier;DU CERISIER;CERISIER;53841362,341761356
RUE;Rue du Port d'Estos;DU PORT D ESTOS;ESTOS;53840993
RUE;Rue du Sanguinet;DU SANGUINET;SANGUINET;53841561
