voie;name;name_norm;last_word_norm;ways
;Allez Kerraoul;ALLEZ KERRAOUL;KERRAOUL;250127043
ALLEE;Allée Ar Morbic;AR MORBIC;MORBIC;401310181
ALLEE;Allée Branou;BRANOU;MOULIN;25394346,350190138
ALLEE;Allée Grand-Mère;GRAND MERE;MERE;448481994
ALLEE;Allée Grouezen Béniguet;GROUEZEN BENIGUET;BENIGUET;401310182
ALLEE;Allée Lavrec;LAVREC;BENIGUET;401310183
ALLEE;Allée Logodec;LOGODEC;BENIGUET;401310184
ALLEE;Allée Louis Coupin;LOUIS COUPIN;COUPIN;26527602,26527603,26527604,26527605
ALLEE;Allée Raguenes;RAGUENES;BENIGUET;401310185
ALLEE;Allée de Goas-Plat;DE GOAS PLAT;PLAT;26442564
ALLEE;Allée de Goudelin;DE GOUDELIN;GOUDELIN;250102739
ALLEE;Allée de la Chapelle Neuve;DE LA CHAPELLE NEUVE;NEUVE;651761847
ALLEE;Allée des Bruyères;DES BRUYERES;BRUYERES;448718634
ALLEE;Allée des Chevreuils;DES CHEVREUILS;CHEVREUILS;448718635
ALLEE;Allée des Hêtres;DES HETRES;HETRES;34729874,448204929
ALLEE;Allée des Peupliers;DES PEUPLIERS;PEUPLIERS;127095391
ALLEE;Allée des Saules;DES SAULES;SAULES;296576915
ALLEE;Allée du Courtil;DU COURTIL;COURTIL;217839554
ALLEE;Allée du Ruisseau;DU RUISSEAU;RUISSEAU;448568921
AVENUE;Avenue Chateaubriand;CHATEAUBRIAND;GOUDELIN;26429588,26533772,26533773
AVENUE;Avenue Gabriel Le Bras;GABRIEL LE BRAS;BRAS;34730120
AVENUE;Avenue Général de Gaulle;GENERAL DE GAULLE;GAULLE;255116647,255116648,255116649,528823710,528823715
AVENUE;Avenue de Guerland;DE GUERLAND;GUERLAND;26532796,26532797
AVENUE;Avenue du Trieux;DU TRIEUX;TRIEUX;98366732
;Cale Beguec;CALE BEGUEC;BEGUEC;26488458
;Cale de Kerpalud;CALE DE KERPALUD;KERPALUD;100718795
CARREFOUR;Carrefour de Kerderrien;DE KERDERRIEN;KERDERRIEN;448204930
CHEMIN;Chemin Crec'h an Dilhenn;CREC H AN DILHENN;DILHENN;447927806
