voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Bobéchamp;DE BOBECHAMP;BOBECHAMP;538567231
CHEMIN;Chemin de Derrière le Village;DE DERRIERE LE VILLAGE;VILLAGE;201944481
CHEMIN;Chemin de Dommartin-sur-Vraine à Biécourt;DE DOMMARTIN SUR VRAINE A BIECOURT;BIECOURT;195295681
CHEMIN;Chemin de Fèvelure;DE FEVELURE;FEVELURE;313085866
CHEMIN;Chemin de Meretmaison à Saint-Prancher;DE MERETMAISON A SAINT PRANCHER;PRANCHER;203630470
CHEMIN;Chemin de Rougimont;DE ROUGIMONT;ROUGIMONT;538567228
CHEMIN;Chemin des Dix Jours;DES DIX JOURS;JOURS;538567230
CHEMIN;Chemin des Logns Champs;DES LOGNS CHAMPS;CHAMPS;313085864
CHEMIN;Chemin du Bois de Velotte;DU BOIS DE VELOTTE;VELOTTE;313085865
CHEMIN;Chemin du Caveau;DU CAVEAU;CAVEAU;313062193
CHEMIN;Chemin du Hardin;DU HARDIN;HARDIN;201944480
CHEMIN;Chemin du Quarré;DU QUARRE;QUARRE;538567227
LOTISSEMENT;Lotissement du Soutray;DU SOUTRAY;SOUTRAY;201944476,201944482,201944484,201944486
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;202127153
RUE;Rue Drujus;DRUJUS;MONT;202127143
RUE;Rue Saint-Paul;SAINT PAUL;PAUL;202127149
RUE;Rue de l'Atre;DE L ATRE;ATRE;201944477
RUE;Rue de l'Église;DE L EGLISE;EGLISE;314747872
RUE;Rue des Aulnois;DES AULNOIS;AULNOIS;202127157
RUE;Rue du Frêne;DU FRENE;FRENE;202127160
RUE;Rue du Mont;DU MONT;MONT;201944485
VOIE;Voie vers Gironcourt-sur-Vraine;VERS GIRONCOURT SUR VRAINE;VRAINE;195295674,195295679,219011626,538567235
VOIE;Voie vers Morelmaison;VERS MORELMAISON;MORELMAISON;533436029
