voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Bruyère à la Reignière;DE LA BRUYERE A LA REIGNIERE;REIGNIERE;59748142
CHEMIN;Chemin de la Haute Garde;DE LA HAUTE GARDE;GARDE;316191084
CHEMIN;Chemin des Grands Prés au Port de Vienne;DES GRANDS PRES AU PORT DE VIENNE;VIENNE;208921073
CHEMIN;Chemin des Maconnières;DES MACONNIERES;MACONNIERES;134222644
CHEMIN;Chemin des Ponts de Beauvais au Moulin de Reignier;DES PONTS DE BEAUVAIS AU MOULIN DE REIGNIER;REIGNIER;134225281
CHEMIN;Chemin des Ponts de Beauvais au Moulin de la Planche;DES PONTS DE BEAUVAIS AU MOULIN DE LA PLANCHE;PLANCHE;186886100
CHEMIN;Chemin des Prateaux;DES PRATEAUX;PRATEAUX;316189251
CHEMIN;Chemin du Bois de Jaunay;DU BOIS DE JAUNAY;JAUNAY;211110630
CHEMIN;Chemin du Bois de Veude;DU BOIS DE VEUDE;VEUDE;134222944,316189259
CHEMIN;Chemin du Bois de Veude au Clos de Barberouge;DU BOIS DE VEUDE AU CLOS DE BARBEROUGE;BARBEROUGE;316189254,316189257
CHEMIN;Chemin du Moulin de la Planche au Pont de l'Arche;DU MOULIN DE LA PLANCHE AU PONT DE L ARCHE;ARCHE;186886108
CLOS;Clos Barberouge;BARBEROUGE;BARBEROUGE;404257219,404257220
IMPASSE;Impasse de la Bruyère;DE LA BRUYERE;BRUYERE;59748139
IMPASSE;Impasse de la Ferrandière;DE LA FERRANDIERE;FERRANDIERE;134222649
IMPASSE;Impasse de la Garde;DE LA GARDE;GARDE;134223118
IMPASSE;Impasse de la Papinière;DE LA PAPINIERE;PAPINIERE;134222653
IMPASSE;Impasse du Bois de la Roche;DU BOIS DE LA ROCHE;ROCHE;59748127
IMPASSE;Impasse du Clos Auvray;DU CLOS AUVRAY;AUVRAY;59748141
ROUTE;Route de Chinon;DE CHINON;CHINON;59197205,539411492,539411493
ROUTE;Route de Richelieu;DE RICHELIEU;RICHELIEU;316189263,316189266
RUE;Rue de la Basse Garde;DE LA BASSE GARDE;GARDE;59745886
RUE;Rue de la Bruyère;DE LA BRUYERE;BRUYERE;59748129,316193046
RUE;Rue de la Ferrandière;DE LA FERRANDIERE;FERRANDIERE;134213213
RUE;Rue de la Gautraie;DE LA GAUTRAIE;GAUTRAIE;59747030
RUE;Rue de la Haute Garde;DE LA HAUTE GARDE;GARDE;59745885
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;59747052
RUE;Rue de la Papinière;DE LA PAPINIERE;PAPINIERE;59745884
RUE;Rue de la Patine;DE LA PATINE;PATINE;59745887
RUE;Rue de la Plage;DE LA PLAGE;PLAGE;59747049,404257238,404257240
RUE;Rue des Hautes Bertignolles;DES HAUTES BERTIGNOLLES;BERTIGNOLLES;59748145,134213053
RUE;Rue des Noizillons;DES NOIZILLONS;NOIZILLONS;59747036
RUE;Rue du Clos de Barberouge;DU CLOS DE BARBEROUGE;BARBEROUGE;59745888
RUE;Rue du Grand Clos;DU GRAND CLOS;CLOS;134222648
RUE;Rue du Moulin de Reignier;DU MOULIN DE REIGNIER;REIGNIER;134225883
RUE;Rue du Moulin de la Planche;DU MOULIN DE LA PLANCHE;PLANCHE;59745889
RUE;Rue du Peux;DU PEUX;PEUX;59748130
RUE;Rue du Stade;DU STADE;STADE;59747038
RUE;Rue du Vau;DU VAU;VAU;59748140
RUE;Rue du Vieux Bourg;DU VIEUX BOURG;BOURG;59747034
RUE;Rue du Village;DU VILLAGE;VILLAGE;59748144
VOIE;Voie de la Prée;DE LA PREE;PREE;134222658
