voie;name;name_norm;last_word_norm;ways
CHAMP;Champs sur Cognières;S SUR COGNIERES;COGNIERES;60688440
CHEMIN;Chemin de l'Ognon;DE L OGNON;OGNON;330468457
CHEMIN;Chemin du Château d'Eau;DU CHATEAU D EAU;EAU;330468458
;Grande Rue;GRANDE RUE;RUE;188970064,330468460
IMPASSE;Impasse de Crotot;DE CROTOT;CROTOT;330468461
IMPASSE;Impasse de la Forge;DE LA FORGE;FORGE;330468462
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;330468463
PLACE;Place du Souvenir;DU SOUVENIR;SOUVENIR;330468464,330468465
ROUTE;Route de Montbozon;DE MONTBOZON;MONTBOZON;330468466
ROUTE;Route de Thiénans;DE THIENANS;THIENANS;330468467
RUE;Rue Dubuisson;DUBUISSON;DUBUISSON;330468468
RUE;Rue de Bouhans;DE BOUHANS;BOUHANS;60726260
RUE;Rue de Cognières;DE COGNIERES;COGNIERES;188970344,330468469
RUE;Rue de Fontenois;DE FONTENOIS;FONTENOIS;188970066
RUE;Rue de l'École;DE L ECOLE;ECOLE;188970067
RUE;Rue de la Caroche;DE LA CAROCHE;CAROCHE;330468470
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;188970068
RUE;Rue de la Grand Combe;DE LA GRAND COMBE;COMBE;330468471
RUE;Rue du Saut de Corneille;DU SAUT DE CORNEILLE;CORNEILLE;60688438
