voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Maison de Retraite;DE LA MAISON DE RETRAITE;RETRAITE;197369964
ALLEE;Allée du Mesnil;DU MESNIL;MESNIL;197369977
ALLEE;Allée du Petit Bois;DU PETIT BOIS;BOIS;197369973
CHEMIN;Chemin de la Rimbaudiere;DE LA RIMBAUDIERE;RIMBAUDIERE;122372735
ROUTE;Route de Bais;DE BAIS;BAIS;197369967
ROUTE;Route de Louvigné de Bais;DE LOUVIGNE DE BAIS;BAIS;169095959,623865242
ROUTE;Route de Retiers;DE RETIERS;RETIERS;65056386,284787431,623865247
ROUTE;Route de Visseiche;DE VISSEICHE;VISSEICHE;562037707,623865251
RUE;Rue Grand Rue;GRAND RUE;RUE;284787421
RUE;Rue Grande Rue;GRANDE RUE;RUE;284787426
RUE;Rue de la Grisonnerie;DE LA GRISONNERIE;GRISONNERIE;197369970
RUE;Rue de la Landelle;DE LA LANDELLE;LANDELLE;197369965
RUE;Rue de la Ville Bedon;DE LA VILLE BEDON;BEDON;122390633,665680296,665680298
RUE;Rue des Bas Gasts;DES BAS GASTS;GASTS;33145115,623865249
RUE;Rue des Lavandières;DES LAVANDIERES;LAVANDIERES;197369963
RUE;Rue des Loisirs;DES LOISIRS;LOISIRS;197369968
RUE;Rue du Boulevard;DU BOULEVARD;BOULEVARD;284787424
RUE;Rue du Tertre;DU TERTRE;TERTRE;65056388
RUE;Rue du Tertre aux Genêts;DU TERTRE AUX GENETS;GENETS;197369974
