voie;name;name_norm;last_word_norm;ways
AIRE;Aire de La Bête du Gévaudan;DE LA BETE DU GEVAUDAN;GEVAUDAN;434996168
AIRE;Aire de Marvejols;DE MARVEJOLS;MARVEJOLS;121464986
AVENUE;Avenue de la République;DE LA REPUBLIQUE;REPUBLIQUE;8236056,27607493,27607494,119911391,158226080,158226081,188988328,429589731,429589732
CHEMIN;Chemin de Coste Vieille Basse;DE COSTE VIEILLE BASSE;BASSE;70908195,70908206
CHEMIN;Chemin de Costevieille Basse;DE COSTEVIEILLE BASSE;BASSE;70908208
CHEMIN;Chemin de Montjezieu;DE MONTJEZIEU;MONTJEZIEU;158226151,158226156
CHEMIN;Chemin de l'Eau Claire;DE L EAU CLAIRE;CLAIRE;412478160
CHEMIN;Chemin de la Rouvière;DE LA ROUVIERE;ROUVIERE;386635449
CHEMIN;Chemin de la Sous Station;DE LA SOUS STATION;STATION;188866015,495446336,495446337
CHEMIN;Chemin des Ayres;DES AYRES;AYRES;189245612
CHEMIN;Chemin des Bories;DES BORIES;BORIES;284317437,284317487,386635421,386635422,429606927,429606928
CHEMIN;Chemin des Faysses;DES FAYSSES;FAYSSES;189245626,429589733
CHEMIN;Chemin des Petits Puits;DES PETITS PUITS;PUITS;412478161
CHEMIN;Chemin des Rivières;DES RIVIERES;RIVIERES;386635423
IMPASSE;Impasse Bouos Del Bon;BOUOS DEL BON;BON;189245610
IMPASSE;Impasse Bringer;BRINGER;RIVIERES;386635424
IMPASSE;Impasse Coustillou;COUSTILLOU;RIVIERES;386635425
IMPASSE;Impasse Les Hauts de la Gare;LES HAUTS DE LA GARE;GARE;189245615
IMPASSE;Impasse Paillette;PAILLETTE;RIVIERES;386635426
IMPASSE;Impasse Pelaprat;PELAPRAT;CRESPIN;171420572
IMPASSE;Impasse Planchette;PLANCHETTE;RIVIERES;386635427
IMPASSE;Impasse Poussegnat;POUSSEGNAT;STADE;171420576
IMPASSE;Impasse Prunières;PRUNIERES;RIVIERES;386635433
IMPASSE;Impasse Rascalon;RASCALON;RIVIERES;386635434
IMPASSE;Impasse Saint-Vincent;SAINT VINCENT;VINCENT;386635435
IMPASSE;Impasse de l'Orme;DE L ORME;ORME;386635436
IMPASSE;Impasse de l'École;DE L ECOLE;ECOLE;412478165
IMPASSE;Impasse de la Gravière;DE LA GRAVIERE;GRAVIERE;386635437
IMPASSE;Impasse de la Pinatelle;DE LA PINATELLE;PINATELLE;386635438
IMPASSE;Impasse de la Vigne;DE LA VIGNE;VIGNE;171420570
IMPASSE;Impasse des Cyprès;DES CYPRES;CYPRES;171420206
IMPASSE;Impasse des Marchands;DES MARCHANDS;MARCHANDS;412478166
IMPASSE;Impasse des Pas Perdus;DES PAS PERDUS;PERDUS;412478167
IMPASSE;Impasse du Couffin;DU COUFFIN;COUFFIN;466902244
IMPASSE;Impasse du Rieu;DU RIEU;RIEU;412478168
IMPASSE;Impasse du Safran;DU SAFRAN;SAFRAN;171420569
