voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse Pommerolles;POMMEROLLES;POMMEROLLES;133480684
ROUTE;Route de Paris;DE PARIS;PARIS;396976293
RUE;Rue Gabriel Vaillant;GABRIEL VAILLANT;VAILLANT;133395631
RUE;Rue Lucien Pliez;LUCIEN PLIEZ;PLIEZ;133482156
RUE;Rue Madeleine Vaillant;MADELEINE VAILLANT;VAILLANT;133396536
RUE;Rue Pommerolle;POMMEROLLE;POMMEROLLE;133480686
RUE;Rue des Fermes;DES FERMES;FERMES;133396537,133482007,133482008,133482009
RUE;Rue des Granges;DES GRANGES;GRANGES;133480687
RUE;Rue du Général Levaillant;DU GENERAL LEVAILLANT;LEVAILLANT;133396553
RUE;Rue du Moulin;DU MOULIN;MOULIN;133395629
RUELLE;Ruelle Boyer;BOYER;BOYER;133396539
RUELLE;Ruelle Bricot;BRICOT;BRICOT;133396538
