voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Figue et Lièvre;FIGUE ET LIEVRE;LIEVRE;374356521
ALLEE;Allée de Curebourse;DE CUREBOURSE;CUREBOURSE;375875146
ALLEE;Allée de la Luye;DE LA LUYE;LUYE;129497784
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;192999973
ALLEE;Allée des Chênes;DES CHENES;CHENES;129516141,198237055,198237056,342569567
ALLEE;Allée des Combes;DES COMBES;COMBES;129497785
ALLEE;Allée des Cyprès;DES CYPRES;CYPRES;192938367
ALLEE;Allée des Cèdres;DES CEDRES;CEDRES;128636991
ALLEE;Allée des Lievres;DES LIEVRES;LIEVRES;375802500
ALLEE;Allée des Lilas;DES LILAS;LILAS;307194091
ALLEE;Allée des Peupliers;DES PEUPLIERS;PEUPLIERS;198236870,198236871,198236872,198236873,198236874,198236875,342569574
ALLEE;Allée des Pins;DES PINS;PINS;129497786
ALLEE;Allée des Prunus;DES PRUNUS;PRUNUS;129497787
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;374356528
ALLEE;Allée du Bois des Terres;DU BOIS DES TERRES;TERRES;129497788,374356530
ALLEE;Allée du Clair de Lune;DU CLAIR DE LUNE;LUNE;318723571
ALLEE;Allées des Platanes;S DES PLATANES;PLATANES;192999642
AVENUE;Avenue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;25210915,77903078
AVENUE;Avenue de Cotier;DE COTIER;COTIER;37083048,342569563
AVENUE;Avenue de Pierre Blanche;DE PIERRE BLANCHE;BLANCHE;448313404
AVENUE;Avenue des Bergères;DES BERGERES;BERGERES;129516143
CHEMIN;Chemin de Champoussier;DE CHAMPOUSSIER;CHAMPOUSSIER;161318856
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;538813978
CHEMIN;Chemin de halage;DE HALAGE;HALAGE;163097539
CHEMIN;Chemin de la Charriere;DE LA CHARRIERE;CHARRIERE;47201877,47218691
CHEMIN;Chemin de la Miere;DE LA MIERE;MIERE;192897958
CHEMIN;Chemin de la Rivière;DE LA RIVIERE;RIVIERE;198236648
CHEMIN;Chemin des Grandes Vignes;DES GRANDES VIGNES;VIGNES;128637848
CHEMIN;Chemin des Lavandières;DES LAVANDIERES;LAVANDIERES;485540014,485540015
CHEMIN;Chemin des Loys;DES LOYS;LOYS;511571161
CHEMIN;Chemin des Rogations   (La Vie des Rogations);DES ROGATIONS (LA VIE DES ROGATIONS);ROGATIONS);161318859
CHEMIN;Chemin du Grand Champ;DU GRAND CHAMP;CHAMP;194277089,510946592,543782359,543782360
CHEMIN;Chemin du Lavoir;DU LAVOIR;LAVOIR;161317717
CHEMIN;Chemin du Port;DU PORT;PORT;161318863,511570977,511570979,511570980,543782954,543946340
CHEMIN;Chemin privé fermé au public;PRIVE FERME AU PUBLIC;PUBLIC;510942942
COUR;Cour des Nais;DES NAIS;NAIS;322488486,510944431,510944432
IMPASSE;Impasse des Aubépines;DES AUBEPINES;AUBEPINES;322488487
IMPASSE;Impasse des Charmettes;DES CHARMETTES;CHARMETTES;322488488
IMPASSE;Impasse des Cyprès;DES CYPRES;CYPRES;192938369
IMPASSE;Impasse des Fleurs;DES FLEURS;FLEURS;322719076
IMPASSE;Impasse des Frênes;DES FRENES;FRENES;322488489
IMPASSE;Impasse des Marguerites;DES MARGUERITES;MARGUERITES;374353923
IMPASSE;Impasse des Marronniers;DES MARRONNIERS;MARRONNIERS;163097540
IMPASSE;Impasse des Sarments;DES SARMENTS;SARMENTS;374353924
IMPASSE;Impasse des Thuyas;DES THUYAS;THUYAS;322488490
IMPASSE;Impasse sur la Mouille;SUR LA MOUILLE;MOUILLE;192942347
;La Vie de la Ranche;LA VIE DE LA RANCHE;RANCHE;163097537
LOTISSEMENT;Lotissement les Roches;LES ROCHES;ROCHES;128642974
ROUTE;Route de Blyes;DE BLYES;BLYES;161317106,173128737,186705098
ROUTE;Route de Bron;DE BRON;BRON;47156897
ROUTE;Route de Lagnieu;DE LAGNIEU;LAGNIEU;71177960
ROUTE;Route de Port-Galland;DE PORT GALLAND;GALLAND;161317094
ROUTE;Route de Ricoty;DE RICOTY;RICOTY;322719075,342569556,342569557
RUE;Rue Mont Verte;MONT VERTE;VERTE;128639823
RUE;Rue Philibert le Beau;PHILIBERT LE BEAU;BEAU;128638192
RUE;Rue Phillibert le Beau;PHILLIBERT LE BEAU;BEAU;47201868
RUE;Rue de Claires-Fontaines.;DE CLAIRES FONTAINES;FONTAINES;322490512,427179117,543784442,637167004
RUE;Rue de Port-Galland;DE PORT GALLAND;GALLAND;133599230
RUE;Rue de la Dime;DE LA DIME;DIME;128639824
RUE;Rue de la Grande Cour;DE LA GRANDE COUR;COUR;128637849
RUE;Rue de la Mont Verte;DE LA MONT VERTE;VERTE;128642977
RUE;Rue des Lavandières;DES LAVANDIERES;LAVANDIERES;486823483
RUE;Rue des Sources;DES SOURCES;SOURCES;322488491
RUE;Rue des Sétives;DES SETIVES;SETIVES;161318872,161318877
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;47201867
RUE;Rue du Bugey;DU BUGEY;BUGEY;25210913,47156892,47156901,637166996,637166997,637167009,656426825
RUE;Rue du Centre;DU CENTRE;CENTRE;128637850
RUE;Rue du Grand Gaillot;DU GRAND GAILLOT;GAILLOT;128642981
RUE;Rue sur la Mouille;SUR LA MOUILLE;MOUILLE;342569555
