voie;name;name_norm;last_word_norm;ways
;Castel Lilas;CASTEL LILAS;LILAS;282936027
;Castel Pavillon;CASTEL PAVILLON;PAVILLON;282936018,282936032,282936038
CHEMIN;Chemin de la Traverse;DE LA TRAVERSE;TRAVERSE;418567173
CHEMIN;Chemin des Micocouliers;DES MICOCOULIERS;MICOCOULIERS;172108780
CHEMIN;Chemin du 19 Mars 1962;DU 19 MARS 1962;1962;172108789
CHEMIN;Chemin du Riou de Vel;DU RIOU DE VEL;VEL;172108786
;Grande Rue;GRANDE RUE;RUE;129680462
IMPASSE;Impasse du Bac;DU BAC;BAC;418567174
;Le Pont;LE PONT;PONT;418567175,418567176
LOTISSEMENT;Lotissement Les Ramieres;LES RAMIERES;RAMIERES;282868402
MONTEE;Montée de la Vialle;DE LA VIALLE;VIALLE;418567177
MONTEE;Montée du Château;DU CHATEAU;CHATEAU;418567178
PLACE;Place de l'Église;DE L EGLISE;EGLISE;279701001
ROUTE;Route Forestière;FORESTIERE;FORESTIERE;72075052
ROUTE;Route Nationale;NATIONALE;NATIONALE;39237404
RUE;Rue Basse Ville;BASSE VILLE;VILLE;418567179,418567180
RUE;Rue Fontaine du Chat;FONTAINE DU CHAT;CHAT;418567181
RUE;Rue Les Ramières;LES RAMIERES;RAMIERES;418567182
RUE;Rue de Parlou Odon de Retour;DE PARLOU ODON DE RETOUR;RETOUR;418567183
RUE;Rue de l'Hospital;DE L HOSPITAL;HOSPITAL;418567184
RUE;Rue de la Breche;DE LA BRECHE;BRECHE;418567185
RUE;Rue de la Grande Porte;DE LA GRANDE PORTE;PORTE;418567186,418567189,418567193
RUE;Rue de la Tête Noire;DE LA TETE NOIRE;NOIRE;418567195
RUE;Rue des Jardins;DES JARDINS;JARDINS;315605384,315605385,315605386,418567196
RUE;Rue des Ramodis;DES RAMODIS;RAMODIS;418567197,418567198
RUE;Rue des Terras;DES TERRAS;TERRAS;129680465
RUE;Rue du 19 Mars;DU 19 MARS;MARS;282936015
RUE;Rue du Plasonnier;DU PLASONNIER;PLASONNIER;418567199
RUE;Rue du Ruisseau;DU RUISSEAU;RUISSEAU;281074529,418567200
RUELLE;Ruelle des Seigneurs;DES SEIGNEURS;SEIGNEURS;418567201,418567202
