voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de L'Amitié;DE L AMITIE;AMITIE;166103449
AVENUE;Avenue Camous;CAMOUS;IV;73518263
AVENUE;Avenue des Acacias;DES ACACIAS;ACACIAS;73518264
AVENUE;Avenue des Troènes;DES TROENES;TROENES;73518260
AVENUE;Avenue du Bourg;DU BOURG;BOURG;237949530
AVENUE;Avenue du Marcadieu;DU MARCADIEU;MARCADIEU;302376342
AVENUE;Avenue du Pont de Pierre;DU PONT DE PIERRE;PIERRE;33489027,33489041,33489042,71507118,164926064
CHEMIN;Chemin de la Gravière;DE LA GRAVIERE;GRAVIERE;143887572
CHEMIN;Chemin des Hausses;DES HAUSSES;HAUSSES;234593792,234593795
CHEMIN;Chemin des Hosses;DES HOSSES;HOSSES;85249825
IMPASSE;Impasse des Acacias;DES ACACIAS;ACACIAS;73518258
PLACE;Place de Carreño;DE CARREÑO;CARREÑO;237949535
PLACE;Place de l'Église;DE L EGLISE;EGLISE;237949536
PLACE;Place du Marcadieu;DU MARCADIEU;MARCADIEU;237949537,237949538
ROUTE;Route d'Abos;D ABOS;ABOS;33885369,39698526
ROUTE;Route de Besingrand à Pardies;DE BESINGRAND A PARDIES;PARDIES;164926365,164926366
ROUTE;Route de Monein;DE MONEIN;MONEIN;164926063
ROUTE;Route de Parbaise;DE PARBAISE;PARBAISE;234593825
ROUTE;Route de Pau;DE PAU;PAU;33476087,33476090,33476092
RUE;Rue Charles Lacoste;CHARLES LACOSTE;LACOSTE;73433699
RUE;Rue Charles Moureu;CHARLES MOUREU;MOUREU;237949539
RUE;Rue Charles de Bordeu;CHARLES DE BORDEU;BORDEU;73432896,237949541
RUE;Rue Henri IV;HENRI IV;IV;73518261
RUE;Rue Lacampagnette;LACAMPAGNETTE;GAVE;73432875
RUE;Rue Pardières;PARDIERES;OSSAU;73432885
RUE;Rue d'Ossau;D OSSAU;OSSAU;73432881
RUE;Rue des Lilas;DES LILAS;LILAS;237949542
RUE;Rue des Pyrénées;DES PYRENEES;PYRENEES;73432887,164926065,164926066
RUE;Rue du Bois;DU BOIS;BOIS;73433698
RUE;Rue du Fronton;DU FRONTON;FRONTON;39698527
RUE;Rue du Gave;DU GAVE;GAVE;73432871,166102392
RUE;Rue du Midi;DU MIDI;MIDI;73432899
RUE;Rue du Muguet;DU MUGUET;MUGUET;143888276
RUE;Rue du Pic d'Anie;DU PIC D ANIE;ANIE;73432902
RUE;Rue du Stade;DU STADE;STADE;237949543
VOIE;Voie de Larrieu;DE LARRIEU;LARRIEU;69716471
