voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Altbach;ALTBACH;ALTBACH;174820785
CHEMIN;Chemin des Vaches;DES VACHES;VACHES;174820804
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;126358632,186636405
CHEMIN;Chemin du Haut Edling;DU HAUT EDLING;EDLING;40198101,236380112,438843345
;Heidweg;HEIDWEG;HEIDWEG;174820788
IMPASSE;Impasse Marguerite Cadilhon;MARGUERITE CADILHON;CADILHON;174820801
IMPASSE;Impasse des Sources;DES SOURCES;SOURCES;174820806
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;236380115
ROUTE;Route de Berg;DE BERG;BERG;286102994
RUE;Rue Basse;BASSE;BASSE;40198131,174820799
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;40198119,174820793,186603470,484609018,484609019,589476813
RUE;Rue de Gandren;DE GANDREN;GANDREN;40198150,174820798,484609014,589476807,589476812
RUE;Rue de la Forêt;DE LA FORET;FORET;174820787
RUE;Rue des Coqs;DES COQS;COQS;174820784
RUE;Rue des Sources;DES SOURCES;SOURCES;167732215,589476810
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;40363824,183168268
RUE;Rue des Vergers;DES VERGERS;VERGERS;174820792,236380113
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;174820786
RUE;Rue du Moulin;DU MOULIN;MOULIN;174820797,286102992
RUE;Rue du Tilleul;DU TILLEUL;TILLEUL;40198073
