voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse de l'Ancien Canal;DE L ANCIEN CANAL;CANAL;124301903
IMPASSE;Impasse des Iris;DES IRIS;IRIS;405903674
IMPASSE;Impasse des Rosiers;DES ROSIERS;ROSIERS;318741304
PLACE;Place Morice Lipsi;MORICE LIPSI;LIPSI;318675649
PLACE;Place du Vieux Peuplier;DU VIEUX PEUPLIER;PEUPLIER;166563165
ROUTE;Route de la Prade;DE LA PRADE;PRADE;318741739
ROUTE;Route des Broues;DES BROUES;BROUES;368184189
ROUTE;Route des Fontaines Salées;DES FONTAINES SALEES;SALEES;318675650
ROUTE;Route des Halles;DES HALLES;HALLES;318741305
ROUTE;Route des Lavandières;DES LAVANDIERES;LAVANDIERES;318675647
ROUTE;Route des Tuileries;DES TUILERIES;TUILERIES;368184184
ROUTE;Route des Vignes;DES VIGNES;VIGNES;166563174
ROUTE;Route du Château;DU CHATEAU;CHATEAU;166563152
ROUTE;Route du Vieux Four;DU VIEUX FOUR;FOUR;165575213
RUE;Rue de la Babue;DE LA BABUE;BABUE;124301907
RUE;Rue de la Pompe;DE LA POMPE;POMPE;166563170
RUE;Rue de la Source;DE LA SOURCE;SOURCE;318741306
RUE;Rue des Sabotiers;DES SABOTIERS;SABOTIERS;318675651
