voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin du Château;DU CHATEAU;CHATEAU;155568199
CHEMIN;Chemin du Jambon;DU JAMBON;JAMBON;155568219
;L'Autoroute des Anglais;L AUTOROUTE DES ANGLAIS;ANGLAIS;95017966,156263583
RUE;Rue Charles Lalore;CHARLES LALORE;LALORE;135185547
RUE;Rue Saint-Martin;SAINT MARTIN;MARTIN;135186540
RUE;Rue de l'Orme;DE L ORME;ORME;135186542
RUE;Rue des Hauts;DES HAUTS;HAUTS;135185549
RUE;Rue du Hameau du Moulin;DU HAMEAU DU MOULIN;MOULIN;135185551
RUE;Rue du Moulin;DU MOULIN;MOULIN;135185552,135185554
RUE;Rue du Paradis;DU PARADIS;PARADIS;135185555
