voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Chapelle;DE LA CHAPELLE;CHAPELLE;341179455,341179457
CHEMIN;Chemin des Combes;DES COMBES;COMBES;341179459
CHEMIN;Chemin des Pervenches;DES PERVENCHES;PERVENCHES;341225753
CHEMIN;Chemin du Paradis;DU PARADIS;PARADIS;341179461
FERME;Ferme de la Tuilerie;DE LA TUILERIE;TUILERIE;341225760
HAMEAU;Hameau de Grignoncourt;DE GRIGNONCOURT;GRIGNONCOURT;341225762
IMPASSE;Impasse de la Halle;DE LA HALLE;HALLE;341179476
;Morimond;MORIMOND;MORIMOND;341225764,341225765
PETITE RUE;Petite Rue de l'Église;DE L EGLISE;EGLISE;341179477
PETITE RUE;Petite Rue des Saules;DES SAULES;SAULES;341179478
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;243834118
PLACE;Place des Bassignots;DES BASSIGNOTS;BASSIGNOTS;341179479,341179480
RUE;Rue Neuve;NEUVE;NEUVE;341179481
RUE;Rue de l'Abbaye;DE L ABBAYE;ABBAYE;341225766
RUE;Rue de l'Église;DE L EGLISE;EGLISE;147616200
RUE;Rue de la Haie des Barres;DE LA HAIE DES BARRES;BARRES;341179482
RUE;Rue de la Halle;DE LA HALLE;HALLE;341179483
RUE;Rue de la Maladière;DE LA MALADIERE;MALADIERE;26168719,147616596
RUE;Rue des Baraques;DES BARAQUES;BARAQUES;341179484
RUE;Rue des Bordes;DES BORDES;BORDES;341179485
RUE;Rue des Fontaines;DES FONTAINES;FONTAINES;341179486
RUE;Rue des Glycines;DES GLYCINES;GLYCINES;319788705
RUE;Rue des Mimosas;DES MIMOSAS;MIMOSAS;26170915
RUE;Rue des Saules;DES SAULES;SAULES;147616895
RUE;Rue du Château;DU CHATEAU;CHATEAU;26170922,319788707
RUE;Rue du Fort du Kel;DU FORT DU KEL;KEL;319919093
RUE;Rue du Four Rouge;DU FOUR ROUGE;ROUGE;147616598
RUE;Rue du Pâquis;DU PAQUIS;PAQUIS;147616439
