voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Edmond Michelet;EDMOND MICHELET;MICHELET;37986696,37986698,91744127,172508232,410104256,567597061
CHEMIN;Chemin de Toury;DE TOURY;TOURY;53375065
CHEMIN;Chemin des Chèvres;DES CHEVRES;CHEVRES;175383620,295719792
CHEMIN;Chemin des Touzelins;DES TOUZELINS;TOUZELINS;51948627
CLOS;Clos de Fragny;DE FRAGNY;FRAGNY;47092210
IMPASSE;Impasse de l'Angélique;DE L ANGELIQUE;ANGELIQUE;374995635
IMPASSE;Impasse de la Fabrique;DE LA FABRIQUE;FABRIQUE;51933473
IMPASSE;Impasse du Chambon;DU CHAMBON;CHAMBON;47092204,47092215,47092216
;Les Blondats;LES BLONDATS;BLONDATS;47095676,47095678,47095731,47095732,47095739
;Les Bruyères;LES BRUYERES;BRUYERES;47095677,47095681,47095728
;Lieu dit La Cure;LIEU DIT LA CURE;CURE;47095716,47096785,47096786,567597067
LOTISSEMENT;Lotissement Les Chênes;LES CHENES;CHENES;47095733,47095736,666662815
PLACE;Place de l'Église;DE L EGLISE;EGLISE;377829389
ROUTE;Route d'Origny;D ORIGNY;ORIGNY;47095753
ROUTE;Route de Bellevue;DE BELLEVUE;BELLEVUE;47095683,567597064
ROUTE;Route de Corgenay;DE CORGENAY;CORGENAY;47095717,47095718,47095721,51948536,567597069,666662820,666662821,666662824
ROUTE;Route de Cressanges;DE CRESSANGES;CRESSANGES;51948626
ROUTE;Route de Moulins;DE MOULINS;MOULINS;346092936
ROUTE;Route de Saint-Menoux;DE SAINT MENOUX;MENOUX;436658215
ROUTE;Route de Souvigny;DE SOUVIGNY;SOUVIGNY;172508231
ROUTE;Route du Lycée Agricole;DU LYCEE AGRICOLE;AGRICOLE;47095682,567597063
RUE;Rue Bel Air;BEL AIR;AIR;47095687
RUE;Rue Coutant;COUTANT;COUTANT;51933482
RUE;Rue Saint-Vincent;SAINT VINCENT;VINCENT;47095679,111677128,111677138,567597068
RUE;Rue de la Cantaurée;DE LA CANTAUREE;CANTAUREE;374995639
RUE;Rue de la Cardamine;DE LA CARDAMINE;CARDAMINE;377829414
RUE;Rue de la Garenne;DE LA GARENNE;GARENNE;51948624,567598590
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;51948633
RUE;Rue de la Valériane;DE LA VALERIANE;VALERIANE;374995637,567597065
RUE;Rue des Petits Carons;DES PETITS CARONS;CARONS;51948643
RUE;Rue des Petits Melays;DES PETITS MELAYS;MELAYS;47095686,567597066
RUE;Rue des Écoles;DES ECOLES;ECOLES;47095680
RUE;Rue du Clocher d'Origny;DU CLOCHER D ORIGNY;ORIGNY;47092208
RUE;Rue du Pont Chinard;DU PONT CHINARD;CHINARD;47092206,47092223,359111931
TOUR;Tournemotte;NEMOTTE;NEMOTTE;47095688,47095702,47095703
VAL;Vallières;LIERES;LIERES;51948634
