voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Seyté;DE SEYTE;SEYTE;138705875,157369705
CHEMIN;Chemin de la Laye;DE LA LAYE;LAYE;138705898
CHEMIN;Chemin du Barvet;DU BARVET;BARVET;138705859
CHEMIN;Chemin du Poanin;DU POANIN;POANIN;288399899
IMPASSE;Impasse Saint-Martin;SAINT MARTIN;MARTIN;157369721
IMPASSE;Impasse de l'Église;DE L EGLISE;EGLISE;458344938
IMPASSE;Impasse de la Carronnière;DE LA CARRONNIERE;CARRONNIERE;157369701
IMPASSE;Impasse de la Sablonnière;DE LA SABLONNIERE;SABLONNIERE;373664892
IMPASSE;Impasse des Artisans;DES ARTISANS;ARTISANS;364112030
IMPASSE;Impasse des Bois;DES BOIS;BOIS;458344940
IMPASSE;Impasse du Braqui;DU BRAQUI;BRAQUI;288399906
IMPASSE;Impasse du Champ de Bresse;DU CHAMP DE BRESSE;BRESSE;157369723
IMPASSE;Impasse du Cure Guichenon;DU CURE GUICHENON;GUICHENON;288399908
IMPASSE;Impasse du Logis;DU LOGIS;LOGIS;138705891
IMPASSE;Impasse du Pigeonnier;DU PIGEONNIER;PIGEONNIER;157369715
PLACE;Place de la Fontaine;DE LA FONTAINE;FONTAINE;288399905
ROUTE;Route de Bouverot;DE BOUVEROT;BOUVEROT;157369703,386005859,386005868
ROUTE;Route de la Bresse;DE LA BRESSE;BRESSE;376731508
ROUTE;Route de la Dombes;DE LA DOMBES;DOMBES;288399912
ROUTE;Route du Beaujolais;DU BEAUJOLAIS;BEAUJOLAIS;288399913
RUE;Rue de la Croix de Bresse;DE LA CROIX DE BRESSE;BRESSE;138705907
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;138705880
RUE;Rue de la Vieille Cure;DE LA VIEILLE CURE;CURE;288399919
RUE;Rue du Champ;DU CHAMP;CHAMP;138705879
RUE;Rue du Faubourg;DU FAUBOURG;FAUBOURG;288399921
RUE;Rue du Parlement;DU PARLEMENT;PARLEMENT;138705874
