voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;295118634
ALLEE;Allée des Cerisiers;DES CERISIERS;CERISIERS;295118635
ALLEE;Allée du Canal;DU CANAL;CANAL;295678007
ALLEE;Allée du Château;DU CHATEAU;CHATEAU;295678001
ALLEE;Allée du Parc;DU PARC;PARC;295678004
;Ancienne Féculerie;ANCIENNE FECULERIE;FECULERIE;295686799
AVENUE;Avenue Jean Moulin;JEAN MOULIN;MOULIN;295118633
CHEMIN;Chemin de l'Ormeteau;DE L ORMETEAU;ORMETEAU;507334044
CLOS;Clos Césarine Martin;CESARINE MARTIN;MARTIN;295121956
CLOS;Clos de la Roguenette;DE LA ROGUENETTE;ROGUENETTE;295118134
CLOS;Clos des Isles;DES ISLES;ISLES;295678005,295678006
IMPASSE;Impasse du Docteur Roux;DU DOCTEUR ROUX;ROUX;295674174
;La Vallée Bourget;LA VALLEE BOURGET;BOURGET;295674171
PLACE;Place Saint-Jean;SAINT JEAN;JEAN;295686806
PLACE;Place de Verdun;DE VERDUN;VERDUN;295108444,295108447
PLACE;Place de l'Église;DE L EGLISE;EGLISE;295115168,295117839
PLACE;Place du Calvaire;DU CALVAIRE;CALVAIRE;169271823,295117835
ROUTE;Route de Geneville;DE GENEVILLE;GENEVILLE;169275633
RUE;Rue Anne de Montigny;ANNE DE MONTIGNY;MONTIGNY;506299410
RUE;Rue Césarine Martin;CESARINE MARTIN;MARTIN;144838584
RUE;Rue Jean le Bon;JEAN LE BON;BON;28416150
RUE;Rue Jean-François Petit;JEAN FRANCOIS PETIT;PETIT;295117151,506299412
RUE;Rue Jules Brault;JULES BRAULT;BRAULT;295117150
RUE;Rue Louis Isambert;LOUIS ISAMBERT;ISAMBERT;169271825
RUE;Rue Moinet;MOINET;MOINET;169266025
RUE;Rue Parmentier;PARMENTIER;PARMENTIER;169271827
RUE;Rue Pasteur;PASTEUR;PASTEUR;169271830
RUE;Rue Robert Galopin;ROBERT GALOPIN;GALOPIN;295117152
RUE;Rue Saint-Mathurin;SAINT MATHURIN;MATHURIN;169267072
RUE;Rue Théophile Bourgeois;THEOPHILE BOURGEOIS;BOURGEOIS;169271826
RUE;Rue de Chartres;DE CHARTRES;CHARTRES;169267068
RUE;Rue de Fonteny;DE FONTENY;FONTENY;169271828,169271832
RUE;Rue de l'Europe;DE L EUROPE;EUROPE;295117154
RUE;Rue de l'Église;DE L EGLISE;EGLISE;295113207
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;295686804
RUE;Rue de la Cigogne;DE LA CIGOGNE;CIGOGNE;506299414
RUE;Rue de la Claye;DE LA CLAYE;CLAYE;295121482,295121483,295121484,295121485,295121486,295121487
RUE;Rue de la Commanderie;DE LA COMMANDERIE;COMMANDERIE;169265832,295108446
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;169275641
RUE;Rue de la Source;DE LA SOURCE;SOURCE;169266026
RUE;Rue de la Vallée Calandre;DE LA VALLEE CALANDRE;CALANDRE;295121480
RUE;Rue des Grouaches;DES GROUACHES;GROUACHES;295674173
RUE;Rue des Moulins;DES MOULINS;MOULINS;169275645
RUE;Rue des Quatre Frères Moreau;DES QUATRE FRERES MOREAU;MOREAU;28416145,349606891
RUE;Rue des Trois Frères Girard;DES TROIS FRERES GIRARD;GIRARD;349606892
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;169275649
RUE;Rue du Clos de Brye;DU CLOS DE BRYE;BRYE;169267071,295113206
RUE;Rue du Docteur Bouclet;DU DOCTEUR BOUCLET;BOUCLET;295115171,295115172
RUE;Rue du Gué;DU GUE;GUE;295686805
RUE;Rue du Moulin de Pierre;DU MOULIN DE PIERRE;PIERRE;295117155
RUE;Rue du Silo;DU SILO;SILO;295118133
RUE;Rue du Sénateur J. Gautron;DU SENATEUR J  GAUTRON;GAUTRON;295115170,295115173,295117153,506299411,506299413
RUE;Rue du Traité;DU TRAITE;TRAITE;349606893
RUE;Rue du Vivier;DU VIVIER;VIVIER;295121481
