voie;name;name_norm;last_word_norm;ways
RUE;Rue Basse;BASSE;CHAMPS;376687420
RUE;Rue Beauregard;BEAUREGARD;AVENIR;144169058
RUE;Rue Beauséjour;BEAUSEJOUR;FOSSES;144169161
RUE;Rue Cour Salles;COUR SALLES;SALLES;376687421
RUE;Rue Courtellemont;COURTELLEMONT;AVENIR;89516733
RUE;Rue Fleurie;FLEURIE;PARADIS;369270940
RUE;Rue Sainte-Barbe;SAINTE BARBE;BARBE;376687422
RUE;Rue d'Ordon;D ORDON;ORDON;144169083
RUE;Rue de l'Arrêt;DE L ARRET;ARRET;144169166
RUE;Rue de l'Avenir;DE L AVENIR;AVENIR;89516726
RUE;Rue de la Brie;DE LA BRIE;BRIE;89516715
RUE;Rue de la Forêt;DE LA FORET;FORET;144169171
RUE;Rue de la Grande Cour;DE LA GRANDE COUR;COUR;376687423
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;144169094
RUE;Rue des Bourgognes;DES BOURGOGNES;BOURGOGNES;144169135
RUE;Rue des Champs;DES CHAMPS;CHAMPS;369270958
RUE;Rue des Charmilles;DES CHARMILLES;CHARMILLES;144169080
RUE;Rue des Farineaux;DES FARINEAUX;FARINEAUX;369270954
RUE;Rue des Fossés;DES FOSSES;FOSSES;144169146,376687424
RUE;Rue des Hautes Charmes;DES HAUTES CHARMES;CHARMES;144169184
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;144169179
RUE;Rue des Mignonettes;DES MIGNONETTES;MIGNONETTES;376687425
RUE;Rue des Mésanges;DES MESANGES;MESANGES;376687426
RUE;Rue des Pruniers;DES PRUNIERS;PRUNIERS;144169101
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;144169093,144169122,144169159,376687427
RUE;Rue des Vergers;DES VERGERS;VERGERS;144169088
RUE;Rue du Faubourg;DU FAUBOURG;FAUBOURG;144169162
RUE;Rue du Paradis;DU PARADIS;PARADIS;362667475,376687428
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;144169172
RUE;Rue du Prieuré;DU PRIEURE;PRIEURE;376687429
RUE;Rue du Vieux Château;DU VIEUX CHATEAU;CHATEAU;144169129
RUELLE;Ruelle du Cornot;DU CORNOT;CORNOT;551482957
