voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Hardouin;DU HARDOUIN;HARDOUIN;504204749
ALLEE;Allée du Tremblay;DU TREMBLAY;TREMBLAY;245650327
AUTOROUTE;Autoroute de Normandie;DE NORMANDIE;NORMANDIE;4261490,4261492,173693990,173694009,173694014,173694017,242921326
CHEMIN;Chemin de la Mare Bouillant;DE LA MARE BOUILLANT;BOUILLANT;475502838
CHEMIN;Chemin de la Mesliere;DE LA MESLIERE;MESLIERE;473428586
CHEMIN;Chemin de la Pépinière;DE LA PEPINIERE;PEPINIERE;476359977
CHEMIN;Chemin des Ragers;DES RAGERS;RAGERS;453373456
CHEMIN;Chemin du Chêne Varin;DU CHENE VARIN;VARIN;473428573
CHEMIN;Chemin du Chêne à la Vierge;DU CHENE A LA VIERGE;VIERGE;285988389
CHEMIN;Chemin du Petit Hardouin;DU PETIT HARDOUIN;HARDOUIN;453370164
IMPASSE;Impasse de la Briqueterie;DE LA BRIQUETERIE;BRIQUETERIE;293518115
IMPASSE;Impasse de la Ferme de la Porte;DE LA FERME DE LA PORTE;PORTE;473430311
IMPASSE;Impasse de la Luzerne;DE LA LUZERNE;LUZERNE;493502966
IMPASSE;Impasse de la Mare Duboc;DE LA MARE DUBOC;DUBOC;293522956
IMPASSE;Impasse de la Mare de la Vallée;DE LA MARE DE LA VALLEE;VALLEE;493502969
IMPASSE;Impasse des Chions;DES CHIONS;CHIONS;473428575
IMPASSE;Impasse des Drouets;DES DROUETS;DROUETS;475503936
IMPASSE;Impasse des Groults;DES GROULTS;GROULTS;475503937
IMPASSE;Impasse des Maillards;DES MAILLARDS;MAILLARDS;293524097
IMPASSE;Impasse des Trottiers;DES TROTTIERS;TROTTIERS;473430312
IMPASSE;Impasse du Pommerey;DU POMMEREY;POMMEREY;493502968
IMPASSE;Impasse du Tramblay;DU TRAMBLAY;TRAMBLAY;245650308
LOTISSEMENT;Lotissement Lernon;LERNON;LERNON;293518114
ROUTE;Route d'Illeville;D ILLEVILLE;ILLEVILLE;361905204
ROUTE;Route de Bourg Achard;DE BOURG ACHARD;ACHARD;245650302
ROUTE;Route de Hauville;DE HAUVILLE;HAUVILLE;330783512
ROUTE;Route de Pont Audemer;DE PONT AUDEMER;AUDEMER;370963085,440071784,473430313,543541866,543542336
ROUTE;Route de Rouen;DE ROUEN;ROUEN;473430314,543540039
ROUTE;Route de Routot;DE ROUTOT;ROUTOT;473428576
ROUTE;Route de la Chapelle Brestot;DE LA CHAPELLE BRESTOT;BRESTOT;484030282
ROUTE;Route de la Neuville;DE LA NEUVILLE;NEUVILLE;207897544
RUE;Rue de Bercaville;DE BERCAVILLE;BERCAVILLE;219454528
RUE;Rue de Luzenac;DE LUZENAC;LUZENAC;293522437
RUE;Rue de Wangen;DE WANGEN;WANGEN;293431582
RUE;Rue de l'Abbé Clément;DE L ABBE CLEMENT;CLEMENT;293431730
RUE;Rue de l'École;DE L ECOLE;ECOLE;293522434
RUE;Rue de l'Église;DE L EGLISE;EGLISE;293522435
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;473428577
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;245650305
RUE;Rue de la Mare Auzou;DE LA MARE AUZOU;AUZOU;473428578
RUE;Rue de la Mare Duboc;DE LA MARE DUBOC;DUBOC;293522958,473430315
RUE;Rue de la Mare Loisel;DE LA MARE LOISEL;LOISEL;375221637
RUE;Rue de la Mare de la Vallée;DE LA MARE DE LA VALLEE;VALLEE;285988394
RUE;Rue de la Mare de la Ville;DE LA MARE DE LA VILLE;VILLE;293522436
RUE;Rue de la Meslière;DE LA MESLIERE;MESLIERE;293524096,473428579
RUE;Rue des Coffres;DES COFFRES;COFFRES;285988381
RUE;Rue des Drouets;DES DROUETS;DROUETS;219454535
RUE;Rue des Fusilles;DES FUSILLES;FUSILLES;293522959
RUE;Rue des Groults;DES GROULTS;GROULTS;293722013
RUE;Rue des Labbes;DES LABBES;LABBES;453370153
RUE;Rue des Lauriers;DES LAURIERS;LAURIERS;219454529,293428606
RUE;Rue des Ragers;DES RAGERS;RAGERS;293524098
RUE;Rue des Trottiers;DES TROTTIERS;TROTTIERS;473430318
RUE;Rue du Beauchamp;DU BEAUCHAMP;BEAUCHAMP;219454534
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;245650309
RUE;Rue du Docteur Collignon;DU DOCTEUR COLLIGNON;COLLIGNON;115257706
RUE;Rue du Hardouin;DU HARDOUIN;HARDOUIN;285988372
RUE;Rue du Tremblay;DU TREMBLAY;TREMBLAY;245650311
RUE;Rue du Village;DU VILLAGE;VILLAGE;293522431,293522432
