voie;name;name_norm;last_word_norm;ways
GRANDE RUE;Grande Rue;;NAUDINS;286251802
LIGNE;Ligne d'Auxy-Juranville à Bourges;D AUXY JURANVILLE A BOURGES;BOURGES;29565739
LOTISSEMENT;Lotissement des Ocrelles;DES OCRELLES;OCRELLES;224962472
PLACE;Place de l'Église;DE L EGLISE;EGLISE;286251806
ROUTE;Route de Ménétréol-sur-Sauldre;DE MENETREOL SUR SAULDRE;SAULDRE;187629230
ROUTE;Route de la Chapelle d'Angillon;DE LA CHAPELLE D ANGILLON;ANGILLON;161763725
ROUTE;Route de la Gare;DE LA GARE;GARE;224962469,224962479
ROUTE;Route des Naudins;DES NAUDINS;NAUDINS;224962476
RUE;Rue Mayotte;MAYOTTE;SAULDRE;224962467
RUE;Rue des Sablonnières;DES SABLONNIERES;SABLONNIERES;286251812
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;286251811
RUE;Rue l'Et d'Pelet;L ET D PELET;PELET;543539207
