voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Renardeaux;DES RENARDEAUX;RENARDEAUX;466385749
;Baille;BAILLE;BAILLE;301325430
CHEMIN;Chemin de Fontaine à Ruan;DE FONTAINE A RUAN;RUAN;196121782
CHEMIN;Chemin de l'Estriverde;DE L ESTRIVERDE;ESTRIVERDE;301325418,301325419
CHEMIN;Chemin de la Ligne;DE LA LIGNE;LIGNE;301325451
CHEMIN;Chemin des Loges;DES LOGES;LOGES;301325426
CHEMIN;Chemin des Vallées;DES VALLEES;VALLEES;301325448
CHEMIN;Chemin du Bourbier;DU BOURBIER;BOURBIER;300790431
PLACE;Place de l'Église;DE L EGLISE;EGLISE;550287943
ROUTE;Route de la Ville aux Clercs;DE LA VILLE AUX CLERCS;CLERCS;300790433
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;466385750
RUE;Rue de Bel-Air;DE BEL AIR;AIR;301325450
RUE;Rue de Belle Vue;DE BELLE VUE;VUE;300789899,300789903
RUE;Rue de Malitourne;DE MALITOURNE;MALITOURNE;568710632
RUE;Rue de l'Église;DE L EGLISE;EGLISE;159968278
RUE;Rue de la Mare;DE LA MARE;MARE;301325422,301325423
RUE;Rue des Trois Marchés;DES TROIS MARCHES;MARCHES;300789912
RUE;Rue du Saint-Jacques;DU SAINT JACQUES;JACQUES;466382052
