voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Rasclet;DE RASCLET;RASCLET;301463713
CHEMIN;Chemin de la Côte de Pere;DE LA COTE DE PERE;PERE;34550022,301465319
CHEMIN;Chemin de la Hèche;DE LA HECHE;HECHE;301463717
CHEMIN;Chemin des Tembourets;DES TEMBOURETS;TEMBOURETS;34550046
IMPASSE;Impasse Laslanes;LASLANES;COMMINGES;34550025
IMPASSE;Impasse Saint-Michel;SAINT MICHEL;MICHEL;301463714
IMPASSE;Impasse de la Mairie;DE LA MAIRIE;MAIRIE;34550044
IMPASSE;Impasse du 19 Mars;DU 19 MARS;MARS;301465852
IMPASSE;Impasse du Languedoc;DU LANGUEDOC;LANGUEDOC;34550040
IMPASSE;Impasse du Port;DU PORT;PORT;368522314
PLACE;Place de l'Église;DE L EGLISE;EGLISE;34550028,208095996
ROUTE;Route de Gensac;DE GENSAC;GENSAC;364419292
ROUTE;Route de Mauran;DE MAURAN;MAURAN;357479862,368523973
ROUTE;Route de Plagne;DE PLAGNE;PLAGNE;34550035,368523992
ROUTE;Route de Rieux;DE RIEUX;RIEUX;301458732
ROUTE;Route de Saint-Michel;DE SAINT MICHEL;MICHEL;301465056,301465057
ROUTE;Route du Plan;DU PLAN;PLAN;364419293
RUE;Rue de Gascogne;DE GASCOGNE;GASCOGNE;34550041
RUE;Rue de Normandie;DE NORMANDIE;NORMANDIE;34550026
RUE;Rue de l'Église;DE L EGLISE;EGLISE;34550029,208095995
RUE;Rue de la Côte;DE LA COTE;COTE;386944243
RUE;Rue des Pyrénées;DES PYRENEES;PYRENEES;34377280,208095994,386946102
RUE;Rue du Béarn;DU BEARN;BEARN;34550027
RUE;Rue du Comminges;DU COMMINGES;COMMINGES;34550024
RUE;Rue du Languedoc;DU LANGUEDOC;LANGUEDOC;34550037
RUE;Rue du Ramier;DU RAMIER;RAMIER;34550019
RUE;Rue du Roussillon;DU ROUSSILLON;ROUSSILLON;34550023
