voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Baradeyre;BARADEYRE;BARADEYRE;31111041
ALLEE;Allée Beaugeot;BEAUGEOT;BEAUGEOT;389276055
ALLEE;Allée Cabernet;CABERNET;CABERNET;25999729
ALLEE;Allée Castaing;CASTAING;CASTAING;26000233
ALLEE;Allée Charles Baudelaire;CHARLES BAUDELAIRE;BAUDELAIRE;389276056
ALLEE;Allée François-Armand de Saige;FRANCOIS ARMAND DE SAIGE;SAIGE;31111045
ALLEE;Allée Malbec;MALBEC;MALBEC;25999754
ALLEE;Allée Merlot;MERLOT;MERLOT;25999769
ALLEE;Allée Pierre de Ronsard;PIERRE DE RONSARD;RONSARD;26000056
ALLEE;Allée Sauvignon;SAUVIGNON;SAUVIGNON;25999750
ALLEE;Allée Tout Vent;TOUT VENT;VENT;31110494
ALLEE;Allée Trioublat;TRIOUBLAT;TRIOUBLAT;389276057
ALLEE;Allée d'Eck;D ECK;ECK;25999984
ALLEE;Allée de Broustey-Conilb;DE BROUSTEY CONILB;CONILB;25982155
ALLEE;Allée de Dussole;DE DUSSOLE;DUSSOLE;31111622
ALLEE;Allée de Jaugueyre;DE JAUGUEYRE;JAUGUEYRE;389276058
ALLEE;Allée de la Forêt du Conte;DE LA FORET DU CONTE;CONTE;389276059
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;25999643
ALLEE;Allée des Bruyères;DES BRUYERES;BRUYERES;26000007
ALLEE;Allée des Camélias;DES CAMELIAS;CAMELIAS;25999730
ALLEE;Allée des Chênes;DES CHENES;CHENES;31111318
ALLEE;Allée des Cigalons;DES CIGALONS;CIGALONS;31111371
ALLEE;Allée des Fauvettes;DES FAUVETTES;FAUVETTES;31111352
ALLEE;Allée des Genêts;DES GENETS;GENETS;389276060
ALLEE;Allée des Lilas;DES LILAS;LILAS;58692424
ALLEE;Allée des Mimosas;DES MIMOSAS;MIMOSAS;31111618
ALLEE;Allée des Mésanges;DES MESANGES;MESANGES;31111348
ALLEE;Allée des Pins;DES PINS;PINS;25999996
ALLEE;Allée des Roses;DES ROSES;ROSES;204024405
ALLEE;Allée des Vignes;DES VIGNES;VIGNES;25982153
ALLEE;Allée des Érables;DES ERABLES;ERABLES;31110470
ALLEE;Allée du Château;DU CHATEAU;CHATEAU;25999997
ALLEE;Allée du Muguet;DU MUGUET;MUGUET;26000255
AUTOROUTE;Autoroute des Deux Mers;DES DEUX MERS;MERS;5181895,24292433,24292434,178692595,291558736
AVENUE;Avenue de Canterane;DE CANTERANE;CANTERANE;304599599
AVENUE;Avenue de Courrejean;DE COURREJEAN;COURREJEAN;389283549
AVENUE;Avenue de Ferron;DE FERRON;FERRON;390134183
AVENUE;Avenue de Léognan;DE LEOGNAN;LEOGNAN;25701799,305279755,429292691,437245082,587343140,587343141
AVENUE;Avenue de Saint-Médard d'Eyrans;DE SAINT MEDARD D EYRANS;EYRANS;31061536
AVENUE;Avenue de Toulouse;DE TOULOUSE;TOULOUSE;25724867,25724997
AVENUE;Avenue des Pyrénées;DES PYRENEES;PYRENEES;36883901
AVENUE;Avenue du Général De Gaulle;DU GENERAL DE GAULLE;GAULLE;51939135
CHEMIN;Chemin de Cantinole;DE CANTINOLE;CANTINOLE;58692706
CHEMIN;Chemin de Castaing;DE CASTAING;CASTAING;25982124
CHEMIN;Chemin de Marguerite;DE MARGUERITE;MARGUERITE;26000742
CHEMIN;Chemin de Martillac;DE MARTILLAC;MARTILLAC;25981572
CHEMIN;Chemin de Pate;DE PATE;PATE;587863843
CHEMIN;Chemin de Pavin;DE PAVIN;PAVIN;364194556
CHEMIN;Chemin de la Gravette;DE LA GRAVETTE;GRAVETTE;25974617
CHEMIN;Chemin de la Matole;DE LA MATOLE;MATOLE;25999788
CHEMIN;Chemin de la Morelle;DE LA MORELLE;MORELLE;25724981,25724992,36883904
CHEMIN;Chemin du Bocage;DU BOCAGE;BOCAGE;31109764
CHEMIN;Chemin du Château;DU CHATEAU;CHATEAU;204028722
CHEMIN;Chemin du Port d'Hourtin;DU PORT D HOURTIN;HOURTIN;31109498
CHEMIN;Chemin du Port de l'Esquillot;DU PORT DE L ESQUILLOT;ESQUILLOT;31109450
CHEMIN;Chemin du Port des Places;DU PORT DES PLACES;PLACES;31109859
;Grande Allée;GRANDE ALLEE;ALLEE;25999716
IMPASSE;Impasse Delube;DELUBE;DELUBE;389276063
IMPASSE;Impasse Dussole;DUSSOLE;DUSSOLE;389276064
IMPASSE;Impasse de Chantecric;DE CHANTECRIC;CHANTECRIC;25999869
IMPASSE;Impasse de l'Ormeau;DE L ORMEAU;ORMEAU;389276065
IMPASSE;Impasse des Pins;DES PINS;PINS;25999711
IMPASSE;Impasse du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;31111468
IMPASSE;Impasse du Pont Duffour;DU PONT DUFFOUR;DUFFOUR;31110952
;Orée du Bourg;OREE DU BOURG;BOURG;191705737
PLACE;Place de la Gaa;DE LA GAA;GAA;31110991
PLACE;Place de la Hourque;DE LA HOURQUE;HOURQUE;31110979
PLACE;Place de la Libération;DE LA LIBERATION;LIBERATION;389276066
PLACE;Place de la Picasse;DE LA PICASSE;PICASSE;31110987
PLACE;Place des Cabaillouns;DES CABAILLOUNS;CABAILLOUNS;389276077
PLACE;Place des Chermints;DES CHERMINTS;CHERMINTS;31110998
PLACE;Place du Arail;DU ARAIL;ARAIL;31110994
ROUTE;Route de Léognan;DE LEOGNAN;LEOGNAN;389276061
ROUTE;Route de la Morelle;DE LA MORELLE;MORELLE;25982087
ROUTE;Route de la Vieille Ferme;DE LA VIEILLE FERME;FERME;56324358
ROUTE;Route du Carrosse;DU CARROSSE;CARROSSE;25982458
RUE;Rue Faugères;FAUGERES;FAUGERES;31111324
RUE;Rue Gourdin;GOURDIN;GOURDIN;31111053
RUE;Rue Guynemer;GUYNEMER;GUYNEMER;389276068
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;31111641
RUE;Rue Laroche;LAROCHE;LAROCHE;58692907
