voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin du Baril au Vin;DU BARIL AU VIN;VIN;364629954
IMPASSE;Impasse de la Gadonnaie;DE LA GADONNAIE;GADONNAIE;378933084
IMPASSE;Impasse du Courtil Moret;DU COURTIL MORET;MORET;378933086
LOTISSEMENT;Lotissement de la Tremblaie;DE LA TREMBLAIE;TREMBLAIE;530988451
PLACE;Place de l'Église;DE L EGLISE;EGLISE;232423999
RUE;Rue Angélique Lesourd;ANGELIQUE LESOURD;LESOURD;378933088
RUE;Rue Sainte-Anne;SAINTE ANNE;ANNE;378933092,589684446
RUE;Rue de l'Ardoisière;DE L ARDOISIERE;ARDOISIERE;232423988
RUE;Rue de la Camors;DE LA CAMORS;CAMORS;378933095
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;378933098
RUE;Rue de la Garenne;DE LA GARENNE;GARENNE;378933101
RUE;Rue de la Prée;DE LA PREE;PREE;232423985
RUE;Rue des Genêts;DES GENETS;GENETS;378933104
RUE;Rue des Landes de Lanvaux;DES LANDES DE LANVAUX;LANVAUX;547098549
RUE;Rue des Moulins;DES MOULINS;MOULINS;378933107
RUE;Rue des Orpins;DES ORPINS;ORPINS;232423992
RUE;Rue des Pins;DES PINS;PINS;232423989,547098547
RUE;Rue des Saulniers;DES SAULNIERS;SAULNIERS;232423981,232424004
RUE;Rue du Couëdic;DU COUEDIC;COUEDIC;232424001
RUE;Rue du Stade;DU STADE;STADE;232423998
