voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Saint Amond;SAINT AMOND;AMOND;433142459
ALLEE;Allée de l'étang Quinson;DE L ETANG QUINSON;QUINSON;198655476
ALLEE;Allée des Hirondelles;DES HIRONDELLES;HIRONDELLES;198655479,620118589,620118590
CHEMIN;Chemin de la Tasse;DE LA TASSE;TASSE;119449781
IMPASSE;Impasse du Verger;DU VERGER;VERGER;198655471
ROUTE;Route de Glareins;DE GLAREINS;GLAREINS;11622175
ROUTE;Route de Trevoux;DE TREVOUX;TREVOUX;10564690
ROUTE;Route de Villars;DE VILLARS;VILLARS;617495401
ROUTE;Route de Villefranche;DE VILLEFRANCHE;VILLEFRANCHE;224621347,609313864
RUE;Rue de la Dombes;DE LA DOMBES;DOMBES;119449812
