voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Baqué;DE BAQUE;BAQUE;667492773,667492776,667492778
CHEMIN;Chemin de Castéron;DE CASTERON;CASTERON;300747684,300747730
CHEMIN;Chemin de Lumné;DE LUMNE;LUMNE;300747685,667518366
CHEMIN;Chemin de Maisonnave;DE MAISONNAVE;MAISONNAVE;300747672
CHEMIN;Chemin de Rousséou;DE ROUSSEOU;ROUSSEOU;511790490
CHEMIN;Chemin du Bayle;DU BAYLE;BAYLE;300747702
CHEMIN;Chemin du Bedat;DU BEDAT;BEDAT;300747716,667322914
CHEMIN;Chemin du Coupat;DU COUPAT;COUPAT;300747704
CHEMIN;Chemin du Lac;DU LAC;LAC;300747676,667224110,667224111
CHEMIN;Chemin du Pont de l'Ile;DU PONT DE L ILE;ILE;300747671,667322913
LOTISSEMENT;Lotissement du Brousté;DU BROUSTE;BROUSTE;667441552
ROUTE;Route d'Arthez;D ARTHEZ;ARTHEZ;666964981,666964992,666964993
ROUTE;Route de Dauzet;DE DAUZET;DAUZET;207639311
ROUTE;Route de Labastide;DE LABASTIDE;LABASTIDE;667224100
ROUTE;Route de Lacquy;DE LACQUY;LACQUY;300747679
ROUTE;Route de Lannemaignan;DE LANNEMAIGNAN;LANNEMAIGNAN;209502362
ROUTE;Route de Sabathé;DE SABATHE;SABATHE;207639323
ROUTE;Route de Saint-Justin;DE SAINT JUSTIN;JUSTIN;666965031
ROUTE;Route de Saint-Vidou;DE SAINT VIDOU;VIDOU;300747688
ROUTE;Route de Villeneuve;DE VILLENEUVE;VILLENEUVE;175590134
ROUTE;Route de l'Auberge;DE L AUBERGE;AUBERGE;480835866,666964948
ROUTE;Route de la Gare;DE LA GARE;GARE;300747687,300747715
ROUTE;Route du Bouheron;DU BOUHERON;BOUHERON;658872968
ROUTE;Route du Château;DU CHATEAU;CHATEAU;300747659
ROUTE;Route du Penin;DU PENIN;PENIN;300747689
ROUTE;Route du Pin;DU PIN;PIN;300747690
ROUTE;Route du Pinton;DU PINTON;PINTON;300747678
RUE;Rue du Bourg;DU BOURG;BOURG;300747696,667271719
