voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Simonière;DE LA SIMONIERE;SIMONIERE;64301202
ALLEE;Allée des Noyers;DES NOYERS;NOYERS;467027799
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;64301243
ANCIENNE ROUTE;Ancienne Route de Domfront;DE DOMFRONT;DOMFRONT;127008040,256430277,256430287
;CR 16;CR 16;16;64301183
CHEMIN;Chemin de la Touche;DE LA TOUCHE;TOUCHE;467027794
CHEMIN;Chemin des Fontainettes;DES FONTAINETTES;FONTAINETTES;64237922,64237955,454931632
CHEMIN;Chemin des Écoles;DES ECOLES;ECOLES;64237932
CHEMIN;Chemin du Champ de la Croix;DU CHAMP DE LA CROIX;CROIX;364192830,467027765
CHEMIN;Chemin du Cimetière;DU CIMETIERE;CIMETIERE;64301182
CHEMIN;Chemin du Guermillon;DU GUERMILLON;GUERMILLON;64237975
CHEMIN;Chemin du Parc;DU PARC;PARC;64237913,467027780
CHEMIN;Chemin du Vieux Moulin;DU VIEUX MOULIN;MOULIN;64237960,278157384
CHEMIN;Chemin du Vieux Pressoir;DU VIEUX PRESSOIR;PRESSOIR;64301199
IMPASSE;Impasse de Gestel;DE GESTEL;GESTEL;64301238
IMPASSE;Impasse de la Marelle;DE LA MARELLE;MARELLE;467027791
IMPASSE;Impasse de la Métairie;DE LA METAIRIE;METAIRIE;64301192
IMPASSE;Impasse des Grands Prés;DES GRANDS PRES;PRES;64237956
IMPASSE;Impasse des Merisiers;DES MERISIERS;MERISIERS;364192833
IMPASSE;Impasse des Tisserands;DES TISSERANDS;TISSERANDS;64301203,364192834
IMPASSE;Impasse du Marché au Lin;DU MARCHE AU LIN;LIN;64237976
IMPASSE;Impasse du Petit Plessis;DU PETIT PLESSIS;PLESSIS;64237925,64237969
;La Petite Roculière;LA PETITE ROCULIERE;ROCULIERE;224447738
LOTISSEMENT;Lotissement Belle-Arrivée;BELLE ARRIVEE;ARRIVEE;64237974
LOTISSEMENT;Lotissement Bellevue;BELLEVUE;FONTAINES;64237907,64237926
LOTISSEMENT;Lotissement La Besnardière;LA BESNARDIERE;BESNARDIERE;64237959,64237971,467027778
LOTISSEMENT;Lotissement Le Petit Mont;LE PETIT MONT;MONT;467027773
LOTISSEMENT;Lotissement Le Plessis;LE PLESSIS;PLESSIS;467027767,467027785
LOTISSEMENT;Lotissement Le Ruet;LE RUET;RUET;64237947,64237962
LOTISSEMENT;Lotissement Les Fontainettes;LES FONTAINETTES;FONTAINETTES;467027775
LOTISSEMENT;Lotissement de l'Orée d'Andaine;DE L OREE D ANDAINE;ANDAINE;64237957,64237961
LOTISSEMENT;Lotissement de la Forêt;DE LA FORET;FORET;64237928
PLACE;Place de l'Église;DE L EGLISE;EGLISE;405499005,467027782,467027788
ROUTE;Route Départementale de Flers à la Ferté-Macé;DEPARTEMENTALE DE FLERS A LA FERTE MACE;MACE;207716763,207716764,328132809
ROUTE;Route Forestière Nord de l'Ermitage;FORESTIERE NORD DE L ERMITAGE;ERMITAGE;130520423
ROUTE;Route Forestière de l'Étang de la Forge;FORESTIERE DE L ETANG DE LA FORGE;FORGE;126892612,256430282,256430291,278157326
ROUTE;Route Forestière de la Noé du Livet;FORESTIERE DE LA NOE DU LIVET;LIVET;127008049
ROUTE;Route Forestière des Perrés;FORESTIERE DES PERRES;PERRES;127008059
ROUTE;Route Forestière du Gué de Chandray-Macé à Dompierre;FORESTIERE DU GUE DE CHANDRAY MACE A DOMPIERRE;DOMPIERRE;43451224,254155158,254155159,278782660
ROUTE;Route Forestière du Mont Albert;FORESTIERE DU MONT ALBERT;ALBERT;110430842
ROUTE;Route Forestière du Mont Gérome;FORESTIERE DU MONT GEROME;GEROME;85255387,127008041,256430271,256430283,256430285,256430292
ROUTE;Route de Bellou;DE BELLOU;BELLOU;467027770
ROUTE;Route de Domfront à Ecouché;DE DOMFRONT A ECOUCHE;ECOUCHE;41587950,278157327,278157328,278157329
ROUTE;Route de Fimbrune à Bourrelière;DE FIMBRUNE A BOURRELIERE;BOURRELIERE;188355093
ROUTE;Route de La Ferté-Macé à Dompierre;DE LA FERTE MACE A DOMPIERRE;DOMPIERRE;85254715
ROUTE;Route de Saint-Michel-des-Andaines;DE SAINT MICHEL DES ANDAINES;ANDAINES;275712498
ROUTE;Route de l'Étang de la Forge;DE L ETANG DE LA FORGE;FORGE;467027777
ROUTE;Route de la Vée;DE LA VEE;VEE;467027779
ROUTE;Route du Lavoir;DU LAVOIR;LAVOIR;467027781,467027783,467027784
RUE;Rue de Contades;DE CONTADES;CONTADES;364192836
RUE;Rue de Flers;DE FLERS;FLERS;278157299
RUE;Rue de Launay;DE LAUNAY;LAUNAY;64301184,292413693
RUE;Rue de la Charmille;DE LA CHARMILLE;CHARMILLE;64301195
RUE;Rue de la Croix Maheux;DE LA CROIX MAHEUX;MAHEUX;64301241
RUE;Rue de la Ganterie;DE LA GANTERIE;GANTERIE;64301217
RUE;Rue des Camélias;DES CAMELIAS;CAMELIAS;467027790
RUE;Rue des Dolmens;DES DOLMENS;DOLMENS;467027789
RUE;Rue des Fontaines;DES FONTAINES;FONTAINES;54393565,292413696
RUE;Rue du Champagnier;DU CHAMPAGNIER;CHAMPAGNIER;64301188,64301215
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;467027793
RUE;Rue du Vieux-Fourneau;DU VIEUX FOURNEAU;FOURNEAU;224385745
;Sommière de la Noë de Livet;SOMMIERE DE LA NOE DE LIVET;LIVET;242850670
