voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Montpillard;DE MONTPILLARD;MONTPILLARD;217850073
CHEMIN;Chemin de la Clavoise;DE LA CLAVOISE;CLAVOISE;267888654
IMPASSE;Impasse Lucien Menier;LUCIEN MENIER;MENIER;424128676
IMPASSE;Impasse Marceau Lavacherie;MARCEAU LAVACHERIE;LAVACHERIE;424128677
IMPASSE;Impasse Maurice Momy;MAURICE MOMY;MOMY;424128678
IMPASSE;Impasse du Dragon;DU DRAGON;DRAGON;424128679
RUE;Rue Georges Doriant;GEORGES DORIANT;DORIANT;239351847
RUE;Rue Jean Nègrevergne;JEAN NEGREVERGNE;NEGREVERGNE;424128680
RUE;Rue Marceau Bailleul;MARCEAU BAILLEUL;BAILLEUL;197683655
RUE;Rue Marcel Desgranges;MARCEL DESGRANGES;DESGRANGES;197683656
RUE;Rue Maurice Ockocki;MAURICE OCKOCKI;OCKOCKI;197683659
RUE;Rue Moriot;MORIOT;MORIOT;197683667
RUE;Rue Paul Éluard;PAUL ELUARD;ELUARD;424128681
RUE;Rue Serge Veau;SERGE VEAU;VEAU;159921776
RUE;Rue aux Boeufs;AUX BOEUFS;BOEUFS;217850075
RUE;Rue de Provins;DE PROVINS;PROVINS;108585603
RUE;Rue de Rozay-en-Brie;DE ROZAY EN BRIE;BRIE;108585606
RUE;Rue de Sainte-Marie;DE SAINTE MARIE;MARIE;217850062
RUE;Rue de Trainel;DE TRAINEL;TRAINEL;204536780,551530309
RUE;Rue de Vulaines;DE VULAINES;VULAINES;197683676
RUE;Rue de l'Église;DE L EGLISE;EGLISE;267888657,424128684
RUE;Rue de la Clavoise;DE LA CLAVOISE;CLAVOISE;267888653
RUE;Rue de la Grande Ruelle;DE LA GRANDE RUELLE;RUELLE;424128685
RUE;Rue de la Tour;DE LA TOUR;TOUR;424128686
RUE;Rue des Boucheries;DES BOUCHERIES;BOUCHERIES;424128687
RUE;Rue des Fontaines;DES FONTAINES;FONTAINES;424128688
RUE;Rue des Osiers;DES OSIERS;OSIERS;424128689,424128690,424128691
RUE;Rue des Vieux Moulins;DES VIEUX MOULINS;MOULINS;267888658,267888659,267948667
RUE;Rue des Écoles;DES ECOLES;ECOLES;197683658
RUE;Rue du Chemin Vieux;DU CHEMIN VIEUX;VIEUX;197683677
RUE;Rue du Gué Giboux;DU GUE GIBOUX;GIBOUX;424128693,424128694
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;424128695
RUE;Rue du Moulin;DU MOULIN;MOULIN;202782667
RUE;Rue du Vieux Cimetière;DU VIEUX CIMETIERE;CIMETIERE;267888661
RUE;Rue Émile Lavacherie;EMILE LAVACHERIE;LAVACHERIE;424128696
RUELLE;Ruelle de Clauze-Barbe;DE CLAUZE BARBE;BARBE;551530310
