voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute de l'Est;DE L EST;EST;297314909
CHEMIN;Chemin d'Exploitation;D EXPLOITATION;EXPLOITATION;46789379
PLACE;Place de l'Église;DE L EGLISE;EGLISE;196080642
ROUTE;Route de Bickenholtz;DE BICKENHOLTZ;BICKENHOLTZ;367164011,550432207
ROUTE;Route de Fleisheim;DE FLEISHEIM;FLEISHEIM;133821493
ROUTE;Route de Hérange;DE HERANGE;HERANGE;367164015
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;367164016,550432208
RUE;Rue de l'École;DE L ECOLE;ECOLE;196080644
RUE;Rue de l'Église;DE L EGLISE;EGLISE;196080643
RUE;Rue des Vergers;DES VERGERS;VERGERS;367164024
RUE;Rue du Winckel;DU WINCKEL;WINCKEL;196080645
VOIE;Voie verte d'Eselbahn;VERTE D ESELBAHN;ESELBAHN;46789588,367164036
