voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Alanec;D ALANEC;ALANEC;120300201,577561208
CHEMIN;Chemin d'Alleguenou;D ALLEGUENOU;ALLEGUENOU;120300202
CHEMIN;Chemin de Cabeuric;DE CABEURIC;CABEURIC;120300203
CHEMIN;Chemin de Coz Treis;DE COZ TREIS;TREIS;120300204
CHEMIN;Chemin de Kellers;DE KELLERS;KELLERS;120584638
CHEMIN;Chemin de Kergo Bien;DE KERGO BIEN;BIEN;120300205
CHEMIN;Chemin de Kerguelen;DE KERGUELEN;KERGUELEN;120300206,633602500,633602502
CHEMIN;Chemin de Kerjacob;DE KERJACOB;KERJACOB;120300208
CHEMIN;Chemin de Kerlano;DE KERLANO;KERLANO;120300211,320439174
CHEMIN;Chemin de Kermabon;DE KERMABON;KERMABON;120300213
CHEMIN;Chemin de Kermaze;DE KERMAZE;KERMAZE;120300278
CHEMIN;Chemin de Kerminguy;DE KERMINGUY;KERMINGUY;120300214
CHEMIN;Chemin de Kernevez;DE KERNEVEZ;KERNEVEZ;120300216,573304020
CHEMIN;Chemin de Keroignan;DE KEROIGNAN;KEROIGNAN;120300217,120300218
CHEMIN;Chemin de Keronec;DE KERONEC;KERONEC;120300219
CHEMIN;Chemin de Kerroic;DE KERROIC;KERROIC;120300220,577564492
CHEMIN;Chemin de Kervezennec;DE KERVEZENNEC;KERVEZENNEC;120300221,320438001,320438005,320439170
CHEMIN;Chemin de Langoat;DE LANGOAT;LANGOAT;120300222
CHEMIN;Chemin de Lin Hoz;DE LIN HOZ;HOZ;120300223
CHEMIN;Chemin de Nézard;DE NEZARD;NEZARD;120300224
CHEMIN;Chemin de Penfrat;DE PENFRAT;PENFRAT;120300225
CHEMIN;Chemin de Roscondal;DE ROSCONDAL;ROSCONDAL;120300226
CHEMIN;Chemin de Rozanabat;DE ROZANABAT;ROZANABAT;120300228,320438010,577571011
CHEMIN;Chemin de Seillou;DE SEILLOU;SEILLOU;120300229,120300230,120300231
CHEMIN;Chemin de Ty Bien;DE TY BIEN;BIEN;120300232
CHEMIN;Chemin de Ty Naot;DE TY NAOT;NAOT;120300233
CHEMIN;Chemin des Salles;DES SALLES;SALLES;120300234,120300235
CHEMIN;Chemin du Passage;DU PASSAGE;PASSAGE;120300236
CHEMIN;Chemin du Passage de Terenez;DU PASSAGE DE TERENEZ;TERENEZ;120300239
;Circuit Radio Kimerc'h;CIRCUIT RADIO KIMERC H;H;633602036
LOTISSEMENT;Lotissement Roz an Heol;ROZ AN HEOL;HEOL;120300250,120300251
LOTISSEMENT;Lotissement Roz ar Menez;ROZ AR MENEZ;MENEZ;120300252
LOTISSEMENT;Lotissement Stang ar Vezen;STANG AR VEZEN;VEZEN;120300253
LOTISSEMENT;Lotissement an Duchen;AN DUCHEN;DUCHEN;120300254,120300255
LOTISSEMENT;Lotissement du Seillou;DU SEILLOU;SEILLOU;120300256,120300257,120300258
PLACE;Place de l'Église;DE L EGLISE;EGLISE;120300260,120300261,120300262,120300263,236094817
PONT;Pont de Térénez;DE TERENEZ;TERENEZ;120303414
ROUTE;Route de Bolast;DE BOLAST;BOLAST;120300264
ROUTE;Route de Campy;DE CAMPY;CAMPY;120300265,120300266,633700145
ROUTE;Route de Châteaulin;DE CHATEAULIN;CHATEAULIN;120297496,595650019
ROUTE;Route de Cleguerec;DE CLEGUEREC;CLEGUEREC;120300267
ROUTE;Route de Coat ar Foennec;DE COAT AR FOENNEC;FOENNEC;120300268
ROUTE;Route de Coativoric;DE COATIVORIC;COATIVORIC;120300269
ROUTE;Route de Creac'h Rouz;DE CREAC H ROUZ;ROUZ;120300270
ROUTE;Route de Gorre Menez;DE GORRE MENEZ;MENEZ;120300271
ROUTE;Route de Kerbrezel;DE KERBREZEL;KERBREZEL;120300272
ROUTE;Route de Kerconstantin;DE KERCONSTANTIN;KERCONSTANTIN;120300273
ROUTE;Route de Kergonnec Izella;DE KERGONNEC IZELLA;IZELLA;120300274
ROUTE;Route de Kergoulven;DE KERGOULVEN;KERGOULVEN;120300275
ROUTE;Route de Kergroas;DE KERGROAS;KERGROAS;120300276
ROUTE;Route de Kerlavarrec;DE KERLAVARREC;KERLAVARREC;120300277
ROUTE;Route de Kerrec Huella;DE KERREC HUELLA;HUELLA;120300279
ROUTE;Route de Kerrouzac'h;DE KERROUZAC H;H;120300281,120300282,120300286
ROUTE;Route de Kersimon;DE KERSIMON;KERSIMON;120300287
ROUTE;Route de Kervenan;DE KERVENAN;KERVENAN;120300288
ROUTE;Route de Kerverzon;DE KERVERZON;KERVERZON;120300289
ROUTE;Route de Kervez;DE KERVEZ;KERVEZ;120300290,120300291
