voie;name;name_norm;last_word_norm;ways
;Ancienne Voie Ferrée;ANCIENNE VOIE FERREE;FERREE;89825687,435903395,435903396,435903397,435903398
CHEMIN;Chemin de la Chaumasse;DE LA CHAUMASSE;CHAUMASSE;274850244
CHEMIN;Chemin des Gouttes;DES GOUTTES;GOUTTES;173340818
CHEMIN;Chemin des Hauts de Manat;DES HAUTS DE MANAT;MANAT;435751221
CHEMIN;Chemin des Payannes;DES PAYANNES;PAYANNES;380121759,380121760
CHEMIN;Chemin du Cimetière;DU CIMETIERE;CIMETIERE;122544352
CHEMIN;Chemin du Dolmen;DU DOLMEN;DOLMEN;435751222,435751223
CHEMIN;Chemin du Fangeat;DU FANGEAT;FANGEAT;173341530
CHEMIN;Chemin du Gueret de Bret;DU GUERET DE BRET;BRET;175577362,175577401
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;435413869
CHEMIN;Chemin du Tennis;DU TENNIS;TENNIS;173340835
IMPASSE;Impasse de Manat;DE MANAT;MANAT;175577414
IMPASSE;Impasse de l'Abattoir;DE L ABATTOIR;ABATTOIR;435413870,435413871,435413872
IMPASSE;Impasse de l'Hôtel;DE L HOTEL;HOTEL;435751224
IMPASSE;Impasse des Lagunes;DES LAGUNES;LAGUNES;273612461
IMPASSE;Impasse des Payannes;DES PAYANNES;PAYANNES;435751225
IMPASSE;Impasse des Rameaux;DES RAMEAUX;RAMEAUX;122544345
IMPASSE;Impasse du Fangeat;DU FANGEAT;FANGEAT;273612333
IMPASSE;Impasse du Théatre;DU THEATRE;THEATRE;435413873
PLACE;Place de l'École;DE L ECOLE;ECOLE;435751226
PLACE;Place de l'Église;DE L EGLISE;EGLISE;274850179,274850193,435751227,435903399
ROUTE;Route Sagne Gaudin;SAGNE GAUDIN;GAUDIN;175577376,175577434
ROUTE;Route de Ladrait;DE LADRAIT;LADRAIT;122544337,175577432
ROUTE;Route de Saint-Bonnet;DE SAINT BONNET;BONNET;122544329,435413874
ROUTE;Route de Saint-Jean;DE SAINT JEAN;JEAN;435751228,435751229
ROUTE;Route de Saint-Marcellin;DE SAINT MARCELLIN;MARCELLIN;122544320
ROUTE;Route de la Madone;DE LA MADONE;MADONE;435751230
ROUTE;Route des Carrières;DES CARRIERES;CARRIERES;175577377
ROUTE;Route du Chantet;DU CHANTET;CHANTET;274849575
ROUTE;Route du Patural;DU PATURAL;PATURAL;122544336
RUE;Rue de l'Abattoir;DE L ABATTOIR;ABATTOIR;435413879
RUE;Rue de la Croix Neuve;DE LA CROIX NEUVE;NEUVE;435903400
RUE;Rue de la Gare;DE LA GARE;GARE;173340819
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;122544351
RUE;Rue des Prés Cachard;DES PRES CACHARD;CACHARD;122544343
RUE;Rue du Charron;DU CHARRON;CHARRON;274850018
RUE;Rue du Fond du Bourg;DU FOND DU BOURG;BOURG;274849943
ZONE;Zone Artisanale de la Chana;ARTISANALE DE LA CHANA;CHANA;274850221,274850222
